	394	148	885310
	395	148	843931
	396	148	793204
	397	148	1137360
	398	148	784790
	399	148	782125
	400	148	807382
	401	148	786561
	402	148	789235
	403	148	795167
	404	148	57568377
	405	148	911366
	406	148	90305281
	407	148	814131
	408	148	1353677
	409	148	789292
	410	148	820714
	411	148	782722
	412	148	1167964
	413	148	1154203
	414	148	5089237
	415	148	792777
	416	148	805288
	417	148	859633
	418	148	786314
	419	148	782935
	420	148	81264947
	421	148	782611
	422	148	821194
	423	148	99989781
	424	148	787436
	425	148	820770
	426	148	869562
	427	148	968130
	428	148	1028466
	429	148	819087
	430	148	820398
	431	148	926451
	432	148	826486
	433	148	967515
	434	148	795202
	435	148	54389781
	436	148	57431599
	437	148	1279781
	438	148	1577217
	439	148	808906
	440	148	924881
	441	148	783449
	442	148	811498
	443	148	783277
	444	148	800123
	445	148	840252
	446	148	1060250
	447	148	1519569
	448	148	784140
	449	148	5085786
	450	148	782154
	451	148	1025345
	452	148	1560930
	453	148	782323
	454	148	1059781
	455	148	3000214
	456	148	782082
	457	148	1028591
	458	148	1553637
	459	148	784203
	460	148	1567311
	461	148	786742
	462	148	822898
	463	148	782633
	464	148	791943
	465	148	810866
	466	148	949562
	467	148	865715
	468	148	782794
	469	148	1324194
	470	148	1016535
	471	148	784654
	472	148	786811
	473	148	4776616
	474	148	826112
	475	148	889249
	476	148	1479562
	477	148	996926
	478	148	791990
	479	148	793792
	480	148	782480
	481	148	832675
	482	148	907370
	483	148	796092
	484	148	797625
	485	148	792861
	486	148	1300850
	487	148	1574476
	488	148	1151873
	489	148	811627
	490	148	782228
	491	148	811360
	492	148	789153
	493	148	794662
	494	148	815727
	495	148	792765
	496	148	809781
	497	148	665189781
	498	148	2480330
	499	148	816534
	500	148	846383
	501	148	814345
	502	148	975852
	503	148	807765
	504	148	1116138
	505	148	1126568
	506	148	782507
	507	148	967443
	508	148	1194214
	509	148	807377
	510	148	1006747
	511	148	1144009
	512	148	1527949
	513	148	789365
	514	148	889781
	515	148	791573
	516	148	1121152
	517	148	1134426
	518	148	866739
	519	148	1106060
	520	148	786181
	521	148	791485
	522	148	994241
	523	148	962270
	524	148	791486
	525	148	838684
	526	148	785036
	527	148	1443161
	528	148	783755
	529	148	782974
	530	148	2507062
	531	148	1389781
	532	148	783489
	533	148	783392
	534	148	815506
	535	148	783069
	536	148	862044
	537	148	853368
	538	148	808637
	539	148	826781
	540	148	782426
	541	148	790935
	542	148	43998809
	543	148	670785
	544	148	539585
	545	148	531725
	546	148	582532
	547	148	532728
	548	148	764659
	549	148	681852
	550	148	1082020
	551	148	664868
	552	148	2587529
	553	148	616911
	554	148	531651
	555	148	662130
	556	148	842851
	557	148	532285
	558	148	531885
	559	148	2521756
	560	148	1335262
	561	148	541058
	562	148	533990
	563	148	536172
	564	148	807108
	565	148	541707
	566	148	531522
	567	148	584551
	568	148	532887
	569	148	536610
	570	148	1146763
	571	148	610114
	572	148	672456
	573	148	724193
	574	148	1389824
	575	148	735512
	576	148	536111
	577	148	795373
	578	148	533755
	579	148	2789774
	580	148	537400
	581	148	640096
	582	148	551202
	583	148	543553
	584	148	531778
	585	148	658749
	586	148	3078340
	587	148	534163
	588	148	670334
	589	148	546300
	590	148	1142491
	591	148	2459499
	592	148	613062
	593	148	792884
	594	148	718543
	595	148	786577
	596	148	2537523
	597	148	836357
	598	148	2460851
	599	148	782422
	600	148	1139780
	601	148	782539
	602	148	811626
	603	148	1167942
	604	148	802569
	605	148	818795
	606	148	795825
	607	148	784083
	608	148	782423
	609	148	1083529
	610	148	1015649
	611	148	1319323
	612	148	806544
	613	148	3083426
	614	148	868314
	615	148	783610
	616	148	794456
	617	148	787920
	618	148	783389
	619	148	789104
	620	148	828821
	621	148	782604
	622	148	909660
	623	148	785097
	624	148	860232
	625	148	799380
	626	148	784116
	627	148	858261
	628	148	804560
	629	148	985669
	630	148	793919
	631	148	790328
	632	148	782403
	633	148	1089780
	634	148	803415
	635	148	788018
	636	148	783326
	637	148	796910
	638	148	3118982
	639	148	1052193
	640	148	3124499
	641	148	1120418
	642	148	1155896
	643	148	873268
	644	148	788160
	645	148	792770
	646	148	2427491
	647	148	1012185
	648	148	2913384
	649	148	791990
	650	148	1058919
	651	148	1281109
	652	148	979560
	653	148	801009
	654	148	792001
	655	148	1076546
	656	148	785704
	657	148	789954
	658	148	790099
	659	148	1373228
	660	148	955777
	661	148	883879
	662	148	1350717
	663	148	801491
	664	148	802415
	665	148	951259
	666	148	798585
	667	148	782250
	668	148	783909
	669	148	782573
	670	148	785725
	671	148	782766
	672	148	858790
	673	148	970221
	674	148	787889
	675	148	958352
	676	148	784665
	677	148	855977
	678	148	793477
	679	148	783144
	680	148	1034799
	681	148	782722
	682	148	806849
	683	148	805803
	684	148	851388
	685	148	866997
	686	148	1756115
	687	148	802065
	688	148	785062
	689	148	782648
	690	148	890860
	691	148	782983
	692	148	826994
	693	148	821043
	694	148	802239
	695	148	803328
	696	148	1005547
	697	148	810211
	698	148	1026392
	699	148	806979
	700	148	786780
	701	148	786014
	702	148	847541
	703	148	782413
	704	148	3054800
	705	148	792871
	706	148	811316
	707	148	1056595
	708	148	806890
	709	148	789855
	710	148	1035388
	711	148	784916
	712	148	803360
	713	148	783164
	714	148	836533
	715	148	784532
	716	148	786096
	717	148	786591
	718	148	782990
	719	148	1173370
	720	148	835554
	721	148	845805
	722	148	1054180
	723	148	1005279
	724	148	907911
	725	148	825906
	726	148	792561
	727	148	1080575
	728	148	855054
	729	148	801291
	730	148	806155
	731	148	803974
	732	148	798401
	733	148	797820
	734	148	790580
	735	148	797181
	736	148	1457108
	737	148	800330
	738	148	796883
	739	148	791578
	740	148	783629
	741	148	783515
	742	148	788794
	743	148	782412
	744	148	949430
	745	148	1036709
	746	148	816312
	747	148	828950
	748	148	783471
	749	148	784042
	750	148	971255
	751	148	846706
	752	148	834106
	753	148	1167715
	754	148	951118
	755	148	782540
	756	148	808728
	757	148	1715698
	758	148	814923
	759	148	784581
	760	148	788566
	761	148	793573
	762	148	992042
	763	148	1040575
	764	148	789608
	765	148	950028
	766	148	800980
	767	148	1050916
	768	148	784684
	769	148	842756
	770	148	791699
	771	148	786203
	772	148	824815
	773	148	784114
	774	148	1169191
	775	148	812209
	776	148	818026
	777	148	818781
	778	148	1457812
	779	148	785385
	780	148	837757
	781	148	802799
	782	148	785951
	783	148	911723
	784	148	809675
	785	148	1279781
	786	148	1203647
	787	148	783895
	788	148	789008
	789	148	799873
	790	148	785069
	791	148	817593
	792	148	953321
	793	148	782084
	794	148	824981
	795	148	782421
	796	148	968825
	797	148	954391
	798	148	3094223
	799	148	788053
	800	148	964442
	801	148	1088208
	802	148	789303
	803	148	789871
	804	148	828064
	805	148	784803
	806	148	789391
	807	148	785776
	808	148	845439
	809	148	788642
	810	148	791305
	811	148	840016
	812	148	787887
	813	148	790196
	814	148	1118248
	815	148	788008
	816	148	787519
	817	148	1140215
	818	148	3099618
	819	148	790577
	820	148	786254
	821	148	784641
	822	148	803719
	823	148	939779
	824	148	2543132
	825	148	532537
	826	148	801712
	827	148	2521750
	828	148	2554708
	829	148	1085059
	830	148	1516620
	831	148	791494
	832	148	1030433
	833	148	783188
	834	148	1084249
	835	148	1006638
	836	148	853465
	837	148	789744
	838	148	880814
	839	148	817424
	840	148	946240
	841	148	1125005
	842	148	2549766
	843	148	942539
	844	148	792732
	845	148	4857118370
	846	148	848947
	847	148	782194
	848	148	2955433
	849	148	794955
	850	148	3081676
	851	148	785492
	852	148	823654
	853	148	775886
	854	148	790589
	855	148	777438
	856	148	784053
	857	148	778698
	858	148	808210
	859	148	833484
	860	148	1055332
	861	148	789092
	862	148	784791
	863	148	1376133
	864	148	782598
	865	148	784560
	866	148	835473
	867	148	778289
	868	148	782513
	869	148	878970
	870	148	1070476
	871	148	800102
	872	148	782307
	873	148	962493
	874	148	777521
	875	148	782416
	876	148	782277
	877	148	846876
	878	148	786155
	879	148	3111230
	880	148	888421
	881	148	970472
	882	148	791299
	883	148	785017
	884	148	826594
	885	148	790355
	886	148	783075
	887	148	829741
	888	148	1060701
	889	148	799011
	890	148	1073098
	891	148	782227
	892	148	797188
	893	148	1170219
	894	148	782273
	895	148	784483
	896	148	1143962
	897	148	3056117
	898	148	777332
	899	148	796778
	900	148	827209
	901	148	782703
	902	148	800328
	903	148	793835
	904	148	1200049
	905	148	784663
	906	148	960883
	907	148	787609
	908	148	976654
	909	148	840461
	910	148	797321
	911	148	882142
	912	148	789774
	913	148	830297
	914	148	782836
	915	148	783971
	916	148	832984
	917	148	777647
	918	148	783999
	919	148	809009
	920	148	872285
	921	148	784518
	922	148	783417
	923	148	787631
	924	148	786202
	925	148	1002352
	926	148	783316
	927	148	788074
	928	148	883750
	929	148	790646
	930	148	791426
	931	148	785850
	932	148	785972
	933	148	790282
	934	148	1315936
	935	148	1356157
	936	148	787728
	937	148	783673
	938	148	831060
	939	148	784935
	940	148	784838
	941	148	861566
	942	148	801351
	943	148	785078
	944	148	1058177
	945	148	1264559
	946	148	776950
	947	148	790043
	948	148	793848
	949	148	810794
	950	148	3070732
	951	148	986258
	952	148	786583
	953	148	789679
	954	148	783770
	955	148	784156
	956	148	819285
	957	148	809721
	958	148	777091
	959	148	797132
	960	148	779495
	961	148	778089
	962	148	784092
	963	148	975471
	964	148	782560
	965	148	1008924
	966	148	781840
	967	148	1206306
	968	148	1141922
	969	148	790821
	970	148	785534
	971	148	785870
	972	148	796086
	973	148	793111
	974	148	1069351
	975	148	842640
	976	148	782942
	977	148	878734
	978	148	787919
	979	148	782749
	980	148	786046
	981	148	1087876
	982	148	786095
	983	148	782825
	984	148	777216
	985	148	784926
	986	148	790221
	987	148	981491
	988	148	786440
	989	148	793634
	990	148	785333
	991	148	1010023
	992	148	870784
	993	148	785632
	994	148	782714
	995	148	798957
	996	148	779095
	997	148	792861
	998	148	955527
	999	148	1376068
	1000	148	804399
	1001	148	969701
	1002	148	798255
	1003	148	786612
	1004	148	792396
	1005	148	861283
	1006	148	1486767
	1007	148	786839
	1008	148	793230
	1009	148	966636
	1010	148	858321
	1011	148	783521
	1012	148	783670
	1013	148	786887
	1014	148	784643
	1015	148	1518670
	1016	148	786349
	1017	148	791757
	1018	148	803632
	1019	148	939770
	1020	148	791096
	1021	148	792037
	1022	148	798318
	1023	148	807820
	1024	148	1142263
	1025	148	6808658794
	1026	148	1281180
	1027	148	990091
	1028	148	796803
	1029	148	776093
	1030	148	1270236
	1031	148	776274
	1032	148	776812
	1033	148	806509
	1034	148	781596
	1035	148	1035048
	1036	148	781759
	1037	148	785981
	1038	148	970989
	1039	148	783965
	1040	148	828822
	1041	148	788384
	1042	148	789209
	1043	148	1761858
	1044	148	818899
	1045	148	785010
	1046	148	785969
	1047	148	807728
	1048	148	799388
	1049	148	962422
	1050	148	829558
	1051	148	1386758
	1052	148	782781
	1053	148	3083581
	1054	148	782464
	1055	148	786440
	1056	148	784806
	1057	148	827750
	1058	148	782057
	1059	148	776513
	1060	148	1511932
	1061	148	784256
	1062	148	1009048
	1063	148	100068222
	1064	148	6785703080
	1065	148	6785703080
	1066	148	6249991346
	1067	148	6249991346
	1068	148	5795623673
	1069	148	5795623673
	1070	148	9999994231
	1071	148	9999994231
	1072	148	100333533
	1073	148	7482753675
	1074	148	7482753675
	1075	148	999192450
	1076	148	999997354
	1077	148	9894995960
	1078	148	9894995960
	1079	148	999997069
	1080	148	999994100
	1081	148	14285714285
	1082	148	14285714285
	1083	148	14285714285
	1084	148	14285714285
	1085	148	9708081040
	1086	148	9708081040
	1087	148	8589206482
	1088	148	8589206482
	1089	148	9525511495
	1090	148	9525511495
	1091	148	8710045;
param: 		Size	Value	:=
	1	34	75500000;
end;
