	375	148	160063517
	376	148	135254092
	377	148	235882249
	378	148	191650270
	379	148	151597704
	380	148	253551800
	381	148	156245767
	382	148	155171621
	383	148	163852428
	384	148	229420083
	385	148	171342813
	386	148	105807488
	387	148	262959230
	388	148	312837896
	389	148	294679879
	390	148	258726176
	391	148	161973494
	392	148	247943054
	393	148	141897969
	394	148	279783431
	395	148	181403650
	396	148	208046346
	397	148	149998992
	398	148	164681289
	399	148	189945360
	400	148	122153269
	401	148	142384498
	402	148	272377249
	403	148	156944791
	404	148	106677074
	405	148	244919362
	406	148	178952003
	407	148	123729642
	408	148	148435579
	409	148	208849464
	410	148	110075457
	411	148	151001848
	412	148	122456575
	413	148	276703744
	414	148	322719992
	415	148	271896494
	416	148	323927273
	417	148	212251919
	418	148	323474264
	419	148	137089945
	420	148	154210530
	421	148	125793387
	422	148	219121567
	423	148	244346019
	424	148	182414186
	425	148	295181186
	426	148	116507233
	427	148	201056540
	428	148	119394856
	429	148	107021066
	430	148	228106888
	431	148	204283406
	432	148	154030405
	433	148	110847350
	434	148	151246344
	435	148	151973305
	436	148	214076281
	437	148	146431145
	438	148	194831760
	439	148	137941037
	440	148	124999712
	441	148	237021223
	442	148	216250823
	443	148	288019098
	444	148	160133244
	445	148	178997564
	446	148	129168935
	447	148	210965310
	448	148	267994306
	449	148	154905904
	450	148	107148346
	451	148	101556788
	452	148	112149808
	453	148	153775178
	454	148	161904668
	455	148	101739074
	456	148	123260587
	457	148	106031720
	458	148	286817643
	459	148	213698713
	460	148	271979627
	461	148	141275254
	462	148	225668250
	463	148	243238154
	464	148	312435642
	465	148	241987341
	466	148	153403848
	467	148	122062097
	468	148	317383911
	469	148	109375346
	470	148	169367909
	471	148	213818194
	472	148	247332090
	473	148	124277846
	474	148	291216102
	475	148	231505079
	476	148	144892467
	477	148	201150983
	478	148	328974833
	479	148	208473432
	480	148	295109747
	481	148	208563689
	482	148	146086060
	483	148	309861639
	484	148	113636895
	485	148	177532927
	486	148	241300484
	487	148	167542994
	488	148	269855392
	489	148	106805657
	490	148	125044643
	491	148	105344223
	492	148	116396628
	493	148	229808837
	494	148	206122668
	495	148	212693036
	496	148	213609870
	497	148	194277977
	498	148	211804166
	499	148	319898281
	500	148	123194247
	501	148	133227519
	502	148	112344922
	503	148	284163226
	504	148	322439914
	505	148	313514920
	506	148	194142672
	507	148	205925284
	508	148	118664010
	509	148	170079486
	510	148	205559006
	511	148	280068475
	512	148	315416080
	513	148	252248142
	514	148	149118044
	515	148	264083259
	516	148	324876694
	517	148	134414885
	518	148	293793123
	519	148	213537648
	520	148	239504707
	521	148	144420039
	522	148	102885517
	523	148	318514192
	524	148	194491100
	525	148	230602109
	526	148	130387063
	527	148	129825565
	528	148	211867941
	529	148	150915677
	530	148	295223713
	531	148	119670132
	532	148	102044677
	533	148	118512798
	534	148	193052188
	535	148	103211925
	536	148	187333321
	537	148	220423038
	538	148	193508648
	539	148	268682215
	540	148	282539889
	541	148	161226076
	542	148	120870643
	543	148	313739914
	544	148	153559871
	545	148	248354599
	546	148	274405657
	547	148	164542903
	548	148	186223552
	549	148	225104696
	550	148	336662906
	551	148	136804812
	552	148	198108749
	553	148	229198377
	554	148	306627479
	555	148	224262116
	556	148	124029493
	557	148	187450174
	558	148	266582632
	559	148	140697133
	560	148	155212923
	561	148	118473900
	562	148	136560664
	563	148	250513840
	564	148	240702321
	565	148	213807871
	566	148	104731150
	567	148	232161035
	568	148	243566641
	569	148	274081978
	570	148	204143284
	571	148	334253552
	572	148	132876041
	573	148	152455444
	574	148	206105725
	575	148	137923106
	576	148	151846996
	577	148	194629840
	578	148	100383805
	579	148	209828387
	580	148	134435778
	581	148	278887800
	582	148	233330373
	583	148	115791381
	584	148	159521991
	585	148	116639345
	586	148	109143097
	587	148	192885663
	588	148	100778997
	589	148	186266984
	590	148	220826826
	591	148	157408082
	592	148	146426901
	593	148	147989598
	594	148	124071864
	595	148	107298904
	596	148	133162431
	597	148	145549095
	598	148	145128675
	599	148	187872541
	600	148	130434640
	601	148	148827374
	602	148	117511182
	603	148	145250115
	604	148	123072149
	605	148	280157351
	606	148	204535210
	607	148	190417533
	608	148	173625442
	609	148	118422159
	610	148	112091200
	611	148	189321020
	612	148	210235828
	613	148	240440720
	614	148	216290136
	615	148	226372625
	616	148	139828199
	617	148	136850931
	618	148	198382183
	619	148	118258786
	620	148	167668318
	621	148	144582352
	622	148	207801694
	623	148	141072921
	624	148	175934417
	625	148	303850165
	626	148	224966774
	627	148	103079222
	628	148	305650912
	629	148	127432180
	630	148	235387826
	631	148	190386882
	632	148	145364580
	633	148	258479017
	634	148	126623141
	635	148	273927351
	636	148	256796024
	637	148	213167791
	638	148	118977337
	639	148	145176026
	640	148	267369098
	641	148	261045502
	642	148	274781779
	643	148	128045320
	644	148	153497269
	645	148	135389210
	646	148	142849225
	647	148	206952266
	648	148	314531871
	649	148	270645963
	650	148	270373906
	651	148	191584754
	652	148	190666907
	653	148	127034262
	654	148	125032451
	655	148	333693917
	656	148	115184150
	657	148	156413572
	658	148	282918985
	659	148	289989189
	660	148	218318187
	661	148	104971872
	662	148	294441120
	663	148	202600883
	664	148	237191487
	665	148	315357357
	666	148	250018298
	667	148	113184295
	668	148	252208399
	669	148	120157629
	670	148	254863246
	671	148	104743897
	672	148	230425455
	673	148	170684341
	674	148	101472374
	675	148	136332887
	676	148	183179795
	677	148	271175407
	678	148	287055590
	679	148	133672477
	680	148	238391515
	681	148	115768014
	682	148	117755606
	683	148	117519066
	684	148	154728586
	685	148	119365081
	686	148	161429332
	687	148	108072504
	688	148	247782153
	689	148	210177566
	690	148	201462053
	691	148	169301087
	692	148	156515187
	693	148	114037678
	694	148	210245029
	695	148	273558462
	696	148	106182361
	697	148	119020985
	698	148	162682309
	699	148	133043188
	700	148	138972933
	701	148	130531972
	702	148	199439804
	703	148	253758280
	704	148	224150076
	705	148	247750864
	706	148	304918139
	707	148	179886762
	708	148	212111828
	709	148	286057762
	710	148	121260421
	711	148	195338551
	712	148	251817455
	713	148	167940405
	714	148	234579142
	715	148	216221247
	716	148	309328998
	717	148	141175060
	718	148	165992482
	719	148	250509263
	720	148	116238656
	721	148	177620591
	722	148	229741095
	723	148	185836506
	724	148	284143945
	725	148	130945164
	726	148	188031262
	727	148	106094717
	728	148	168272706
	729	148	286560961
	730	148	303963552
	731	148	143235519
	732	148	217604612
	733	148	124191589
	734	148	160344907
	735	148	305301145
	736	148	227656822
	737	148	129224702
	738	148	295020776
	739	148	269661003
	740	148	146771312
	741	148	280568356
	742	148	291616694
	743	148	112174721
	744	148	321487856
	745	148	111373116
	746	148	138364591
	747	148	254165249
	748	148	118466223
	749	148	140040232
	750	148	148647657
	751	148	332095421
	752	148	208006356
	753	148	210129512
	754	148	213813133
	755	148	149252306
	756	148	333094692
	757	148	104288174
	758	148	157276939
	759	148	130398994
	760	148	252552056
	761	148	136187780
	762	148	246607753
	763	148	123843476
	764	148	155731607
	765	148	141430069
	766	148	275705798
	767	148	146260457
	768	148	317936394
	769	148	243358486
	770	148	153325712
	771	148	235097265
	772	148	155505367
	773	148	188877735
	774	148	152086062
	775	148	141051353
	776	148	177131887
	777	148	102194097
	778	148	107222276
	779	148	245696706
	780	148	338239782
	781	148	294649522
	782	148	130709770
	783	148	204547084
	784	148	184462428
	785	148	139077481
	786	148	255627965
	787	148	193407325
	788	148	117992667
	789	148	120967673
	790	148	303497585
	791	148	340750512
	792	148	105509519
	793	148	191012673
	794	148	148063182
	795	148	319339717
	796	148	131424009
	797	148	186465977
	798	148	307757840
	799	148	139766840
	800	148	146389396
	801	148	186571817
	802	148	175145695
	803	148	337353280
	804	148	213440007
	805	148	152609721
	806	148	217592433
	807	148	310516664
	808	148	140017011
	809	148	157899124
	810	148	180002227
	811	148	146532410
	812	148	155279629
	813	148	195848850
	814	148	106054378
	815	148	328697936
	816	148	183180653
	817	148	105790256
	818	148	218011904
	819	148	209693393
	820	148	282440779
	821	148	319271087
	822	148	318281739
	823	148	175662975
	824	148	125314195
	825	148	278813745
	826	148	107745968
	827	148	180899205
	828	148	274860001
	829	148	206280232
	830	148	295023378
	831	148	323021404
	832	148	236280562
	833	148	283911433
	834	148	238971860
	835	148	107382196
	836	148	104080536
	837	148	105717025
	838	148	166399279
	839	148	101976757
	840	148	119107189
	841	148	104324857
	842	148	103530416
	843	148	252818317
	844	148	126069845
	845	148	123803175
	846	148	127124266
	847	148	114381610
	848	148	172598348
	849	148	245106609
	850	148	112128014
	851	148	127549246
	852	148	199873800
	853	148	197765584
	854	148	235579228
	855	148	200196286
	856	148	268626202
	857	148	337050013
	858	148	127871264
	859	148	208418402
	860	148	107192427
	861	148	126713159
	862	148	269089170
	863	148	127697755
	864	148	318873818
	865	148	124480188
	866	148	210054223
	867	148	137849270
	868	148	160821474
	869	148	267256025
	870	148	327123068
	871	148	151230076
	872	148	215147350
	873	148	193202223
	874	148	155473691
	875	148	305009677
	876	148	117782545
	877	148	170229648
	878	148	283814421
	879	148	280016590
	880	148	200738512
	881	148	224931199
	882	148	245707347
	883	148	136663797
	884	148	202638612
	885	148	260166370
	886	148	251397782
	887	148	107655748
	888	148	137573625
	889	148	186106575
	890	148	125180714
	891	148	117645611
	892	148	149462491
	893	148	175453781
	894	148	316821808
	895	148	167869892
	896	148	244626418
	897	148	268629282
	898	148	118353964
	899	148	193074437
	900	148	176134098
	901	148	317252675
	902	148	296439951
	903	148	136259655
	904	148	193210998
	905	148	132300803
	906	148	234046889
	907	148	105373800
	908	148	309228219
	909	148	126925272
	910	148	314330462
	911	148	117158508
	912	148	186988897
	913	148	284713927
	914	148	247770462
	915	148	248997886
	916	148	143900925
	917	148	124517129
	918	148	274167026
	919	148	248454734
	920	148	130182353
	921	148	163268006
	922	148	101334470
	923	148	102918482
	924	148	152722172
	925	148	113481364
	926	148	332451440
	927	148	190093882
	928	148	190447017
	929	148	101234627
	930	148	233131400
	931	148	113815681
	932	148	124480888
	933	148	288527426
	934	148	322076307
	935	148	123475876
	936	148	238667680
	937	148	272622994
	938	148	118820909
	939	148	211607716
	940	148	158118440
	941	148	180801911
	942	148	132840466
	943	148	124382416
	944	148	239780474
	945	148	120981786
	946	148	107488167
	947	148	106472443
	948	148	301936761
	949	148	238964947
	950	148	122399402
	951	148	259915188
	952	148	108576146
	953	148	270942125
	954	148	162076005
	955	148	272573954
	956	148	102080869
	957	148	144266359
	958	148	230257794
	959	148	159961808
	960	148	135027527
	961	148	108011250
	962	148	300172970
	963	148	112936641
	964	148	161185806
	965	148	249648149
	966	148	215432167
	967	148	101862546
	968	148	117035800
	969	148	230833694
	970	148	106355893
	971	148	118101093
	972	148	113831699
	973	148	108488497
	974	148	113217150
	975	148	324835659
	976	148	159378823
	977	148	104688082
	978	148	200876255
	979	148	236499579
	980	148	201063930
	981	148	172099189
	982	148	297263305
	983	148	237198044
	984	148	106261392
	985	148	183901552
	986	148	193403396
	987	148	204446848
	988	148	273293135
	989	148	130968771
	990	148	211766483
	991	148	111964621
	992	148	147440794
	993	148	156676595
	994	148	133328889
	995	148	282757214
	996	148	142885698
	997	148	136124350
	998	148	147873391
	999	148	121358038
	1000	148	106999620
	1001	148	335540211
	1002	148	240609759
	1003	148	145025180
	1004	148	282754544
	1005	148	194528883
	1006	148	299416420
	1007	148	255462132
	1008	148	278900729
	1009	148	165866470
	1010	148	143722188
	1011	148	219171366
	1012	148	115480388
	1013	148	145197146
	1014	148	165967710
	1015	148	162517315
	1016	148	140423675
	1017	148	111930618
	1018	148	281788672
	1019	148	287729292
	1020	148	186922965
	1021	148	106074771
	1022	148	289704685
	1023	148	109596355
	1024	148	105916706
	1025	148	124845545
	1026	148	284985162
	1027	148	197604040
	1028	148	233779964
	1029	148	181944947
	1030	148	195219951
	1031	148	239961403
	1032	148	139324321
	1033	148	256707260
	1034	148	127233404
	1035	148	161903727
	1036	148	110505358
	1037	148	107161397
	1038	148	152153126
	1039	148	254965044
	1040	148	145911227
	1041	148	223993891
	1042	148	243047444
	1043	148	278559554
	1044	148	139417033
	1045	148	228794777
	1046	148	294188613
	1047	148	312242874
	1048	148	125445475
	1049	148	232326950
	1050	148	175493756
	1051	148	176540614
	1052	148	127431214
	1053	148	220699142
	1054	148	320635991
	1055	148	106896092
	1056	148	168060375
	1057	148	111416313
	1058	148	241154351
	1059	148	201713580
	1060	148	185253366
	1061	148	176902818
	1062	148	314627525
	1063	148	282718017
	1064	148	125724289
	1065	148	194401956
	1066	148	114235054
	1067	148	211079222
	1068	148	112157333
	1069	148	294837228
	1070	148	123405629
	1071	148	204285821
	1072	148	226526973
	1073	148	205461318
	1074	148	271354370
	1075	148	231741842
	1076	148	233209527
	1077	148	308864931
	1078	148	196547843
	1079	148	311085328
	1080	148	272803163
	1081	148	145573632
	1082	148	144425176
	1083	148	341924256
	1084	148	161304581
	1085	148	109796620
	1086	148	105760626
	1087	148	148442142
	1088	148	323215953
	1089	148	172068785
	1090	148	107646201
	1091	148	137432713
	1092	148	142945729
	1093	148	325279278
	1094	148	338490812
	1095	148	166783511
	1096	148	167713466
	1097	148	194421525
	1098	148	303642897
	1099	148	151379538
	1100	148	227107575
	1101	148	100079547
	1102	148	120576408
	1103	148	331883933
	1104	148	126093350
	1105	148	191995171
	1106	148	146439776
	1107	148	201414213
	1108	148	225042109
	1109	148	239366913
	1110	148	117962574
	1111	148	272601318
	1112	148	177529938
	1113	148	155460951
	1114	148	100843887
	1115	148	105268687
	1116	148	118541318
	1117	148	118723945
	1118	148	243862313
	1119	148	272378624
	1120	148	145060030
	1121	148	171515729
	1122	148	173491070
	1123	148	202683900
	1124	148	105409499
	1125	148	128752969
	1126	148	149297377
	1127	148	314162506
	1128	148	117695968
	1129	148	118158393
	1130	148	167711768
	1131	148	340221191
	1132	148	131198689
	1133	148	129266579
	1134	148	254447412
	1135	148	163114600
	1136	148	134680379
	1137	148	225579559
	1138	148	172046684
	1139	148	205679405
	1140	148	170906125
	1141	148	175863213
	1142	148	104981312
	1143	148	270486981
	1144	148	327008583
	1145	148	166371729
	1146	148	143684551
	1147	148	196034211
	1148	148	272156017
	1149	148	268404853
	1150	148	181515110
	1151	148	108522623
	1152	148	173451676
	1153	148	203915388
	1154	148	125174406
	1155	148	118959894
	1156	148	223415589
	1157	148	265746978
	1158	148	150464153
	1159	148	178623977
	1160	148	156927880
	1161	148	225550415
	1162	148	167612345
	1163	148	118076925
	1164	148	251375998
	1165	148	208602259
	1166	148	144590503
	1167	148	134304392
	1168	148	231792204
	1169	148	290620991
	1170	148	212607782
	1171	148	191340592
	1172	148	325785797
	1173	148	127836239
	1174	148	128149086
	1175	148	214728215
	1176	148	167947244
	1177	148	142959774
	1178	148	185258809
	1179	148	218194996
	1180	148	246615063
	1181	148	206942020
	1182	148	139355045
	1183	148	299438589
	1184	148	234722878
	1185	148	161106662
	1186	148	301065620
	1187	148	251114528
	1188	148	125299735
	1189	148	100063062
	1190	148	161634495
	1191	148	273202004
	1192	148	265780774
	1193	148	108337309
	1194	148	200709064
	1195	148	202760355
	1196	148	162073441
	1197	148	205331864
	1198	148	115913082
	1199	148	241460671
	1200	148	205402759
	1201	148	281693728
	1202	148	161785020
	1203	148	164141946
	1204	148	274839548
	1205	148	276348323
	1206	148	143024481
	1207	148	172575061
	1208	148	198101381
	1209	148	245819917
	1210	148	156651152
	1211	148	311651270
	1212	148	157407606
	1213	148	196824634
	1214	148	224805927
	1215	148	120480958
	1216	148	159693867
	1217	148	243924704
	1218	148	121976634
	1219	148	211990545
	1220	148	313157279
	1221	148	141687699
	1222	148	191959806
	1223	148	160696936
	1224	148	134057693
	1225	148	337968595
	1226	148	278868961
	1227	148	279439141
	1228	148	100177814
	1229	148	203598965
	1230	148	145605604
	1231	148	294677856
	1232	148	105347318
	1233	148	236506419
	1234	148	123299755
	1235	148	284780186
	1236	148	143717008
	1237	148	151280778
	1238	148	106572486
	1239	148	278831321
	1240	148	257708688
	1241	148	230573271
	1242	148	190870654
	1243	148	259435485
	1244	148	319484898
	1245	148	179417433
	1246	148	283621471
	1247	148	234444027
	1248	148	169114098
	1249	148	272530147
	1250	148	310249184
	1251	148	264402911
	1252	148	240321134
	1253	148	153533644
	1254	148	267719530
	1255	148	149964386
	1256	148	126627467
	1257	148	179169734
	1258	148	205477606
	1259	148	331144999
	1260	148	229202382
	1261	148	212345405
	1262	148	107725099
	1263	148	136781539
	1264	148	225748814
	1265	148	193839193
	1266	148	132825546
	1267	148	224321337
	1268	148	279278657
	1269	148	302016553
	1270	148	205580839
	1271	148	163578525
	1272	148	180237406
	1273	148	255630716
	1274	148	148234069
	1275	148	145529004
	1276	148	307439652
	1277	148	121794336
	1278	148	155091367
	1279	148	106787428
	1280	148	188016717
	1281	148	140289813
	1282	148	268157056
	1283	148	114953687
	1284	148	283225947
	1285	148	173931663
	1286	148	211629823
	1287	148	117085752
	1288	148	152512295
	1289	148	163578148
	1290	148	103955590
	1291	148	173728381
	1292	148	237266267
	1293	148	188355834
	1294	148	247879366
	1295	148	279238859
	1296	148	161276214
	1297	148	243511773
	1298	148	278682468
	1299	148	220467595
	1300	148	240726850
	1301	148	188566969
	1302	148	196092480
	1303	148	142622291
	1304	148	166043204
	1305	148	122769182
	1306	148	272528718
	1307	148	263820973
	1308	148	108710831
	1309	148	220266323
	1310	148	188309620
	1311	148	134827595
	1312	148	309123085
	1313	148	106776043
	1314	148	114599850
	1315	148	119356851
	1316	148	255506402
	1317	148	100011999
	1318	148	270325172
	1319	148	245248548
	1320	148	287741424
	1321	148	225439144
	1322	148	215443270
	1323	148	169814507
	1324	148	118325177
	1325	148	337335892
	1326	148	333216704
	1327	148	216731785
	1328	148	235098626
	1329	148	151559621
	1330	148	112498079
	1331	148	336976930
	1332	148	100630438
	1333	148	251781799
	1334	148	152460785
	1335	148	150621535
	1336	148	194167067
	1337	148	330777035
	1338	148	220046980
	1339	148	110810153
	1340	148	116348352
	1341	148	136998782
	1342	148	256195641
	1343	148	137455939
	1344	148	325096814
	1345	148	131909311
	1346	148	307484175
	1347	148	240833002
	1348	148	300838213
	1349	148	326882891
	1350	148	115008989
	1351	148	144049761
	1352	148	300722050
	1353	148	234785046
	1354	148	120161548
	1355	148	203434121
	1356	148	266835951
	1357	148	216703035
	1358	148	164081223
	1359	148	334038363
	1360	148	107306396
	1361	148	210367951
	1362	148	108490275
	1363	148	108631408
	1364	148	112415610
	1365	148	213202266
	1366	148	333407360
	1367	148	146236176
	1368	148	221144159
	1369	148	283249785
	1370	148	229165270
	1371	148	170990512
	1372	148	303965888
	1373	148	167135220
	1374	148	320637993
	1375	148	182693420
	1376	148	280169414
	1377	148	283110789
	1378	148	212661272
	1379	148	254622081
	1380	148	221647571
	1381	148	211442845
	1382	148	119512510
	1383	148	177719807
	1384	148	327950049
	1385	148	136756736
	1386	148	107064856
	1387	148	125533765
	1388	148	268104348
	1389	148	213640449
	1390	148	183962015
	1391	148	265075025
	1392	148	272189956
	1393	148	155172835
	1394	148	237549150
	1395	148	234680852
	1396	148	228710234
	1397	148	183793446
	1398	148	189347573
	1399	148	316206599
	1400	148	127616076
	1401	148	216964484
	1402	148	148090297
	1403	148	215334635
	1404	148	263889384
	1405	148	235101965
	1406	148	170028010
	1407	148	128218691
	1408	148	160227383
	1409	148	326204466
	1410	148	101653614
	1411	148	190791888
	1412	148	163342694
	1413	148	220479339
	1414	148	238917439
	1415	148	225193413
	1416	148	204440207
	1417	148	105571249
	1418	148	219045196
	1419	148	253301047
	1420	148	255002589
	1421	148	328400426
	1422	148	318591118
	1423	148	239849381
	1424	148	254263341
	1425	148	268631516
	1426	148	315461175
	1427	148	122360488
	1428	148	170998200
	1429	148	156208361
	1430	148	242458445
	1431	148	320118892
	1432	148	171369340
	1433	148	132086458
	1434	148	167276879
	1435	148	152685379
	1436	148	236963476
	1437	148	139951208
	1438	148	121970200
	1439	148	151121415
	1440	148	186877822
	1441	148	262258285
	1442	148	248860930
	1443	148	188332350
	1444	148	155888358
	1445	148	243057478
	1446	148	179281976
	1447	148	110368908
	1448	148	103031308
	1449	148	300994240
	1450	148	141880555
	1451	148	104945547
	1452	148	219713478
	1453	148	309857873
	1454	148	311690097
	1455	148	247840400
	1456	148	287840620
	1457	148	268592235
	1458	148	136611138
	1459	148	120503170
	1460	148	121196525
	1461	148	171688551
	1462	148	227335605
	1463	148	285484286
	1464	148	160461851
	1465	148	277068393
	1466	148	311001491
	1467	148	326522701
	1468	148	137115025
	1469	148	176802808
	1470	148	226900693
	1471	148	303069786
	1472	148	101160372
	1473	148	168452708
	1474	148	126851801
	1475	148	158611755
	1476	148	247508017
	1477	148	339831213
	1478	148	110002949
	1479	148	327816450
	1480	148	284328100
	1481	148	154776806
	1482	148	150510590
	1483	148	274882855
	1484	148	104408433
	1485	148	108260276
	1486	148	167057844
	1487	148	268325427
