	400	148	252248142
	401	148	149118044
	402	148	280068475
	403	148	315416080
	404	148	264083259
	405	148	144420039
	406	148	213537648
	407	148	239504707
	408	148	324876694
	409	148	134414885
	410	148	293793123
	411	148	194491100
	412	148	318514192
	413	148	102885517
	414	148	131591489
	415	148	129825565
	416	148	130387063
	417	148	230602109
	418	148	119670132
	419	148	118512798
	420	148	295223713
	421	148	150915677
	422	148	211867941
	423	148	341270719
	424	148	102044677
	425	148	103211925
	426	148	193052188
	427	148	348272454
	428	148	220423038
	429	148	268682215
	430	148	187333321
	431	148	193508648
	432	148	313739914
	433	148	153559871
	434	148	161226076
	435	148	282539889
	436	148	120870643
	437	148	274405657
	438	148	248354599
	439	148	186223552
	440	148	164542903
	441	148	225104696
	442	148	198108749
	443	148	336662906
	444	148	136804812
	445	148	187450174
	446	148	306627479
	447	148	124029493
	448	148	224262116
	449	148	229198377
	450	148	136560664
	451	148	155212923
	452	148	118473900
	453	148	266582632
	454	148	213807871
	455	148	250513840
	456	148	140697133
	457	148	104731150
	458	148	240702321
	459	148	232161035
	460	148	274081978
	461	148	243566641
	462	148	347840249
	463	148	334253552
	464	148	204143284
	465	148	151846996
	466	148	152455444
	467	148	206105725
	468	148	132876041
	469	148	194629840
	470	148	137923106
	471	148	233330373
	472	148	278887800
	473	148	134435778
	474	148	209828387
	475	148	100383805
	476	148	192885663
	477	148	159521991
	478	148	116639345
	479	148	115791381
	480	148	109143097
	481	148	100778997
	482	148	220826826
	483	148	146426901
	484	148	186266984
	485	148	157408082
	486	148	147989598
	487	148	145128675
	488	148	133162431
	489	148	124071864
	490	148	145549095
	491	148	187872541
	492	148	107298904
	493	148	130434640
	494	148	204535210
	495	148	280157351
	496	148	123072149
	497	148	145250115
	498	148	117511182
	499	148	148827374
	500	148	240440720
	501	148	118422159
	502	148	216290136
	503	148	190417533
	504	148	210235828
	505	148	189321020
	506	148	173625442
	507	148	112091200
	508	148	136850931
	509	148	198382183
	510	148	118258786
	511	148	226372625
	512	148	139828199
	513	148	207801694
	514	148	144582352
	515	148	167668318
	516	148	224966774
	517	148	175934417
	518	148	303850165
	519	148	103079222
	520	148	305650912
	521	148	141072921
	522	148	235387826
	523	148	145364580
	524	148	273927351
	525	148	258479017
	526	148	127432180
	527	148	126623141
	528	148	190386882
	529	148	256796024
	530	148	213167791
	531	148	145176026
	532	148	118977337
	533	148	261045502
	534	148	267369098
	535	148	274781779
	536	148	206952266
	537	148	142849225
	538	148	153497269
	539	148	135389210
	540	148	128045320
	541	148	270373906
	542	148	314531871
	543	148	191584754
	544	148	270645963
	545	148	282918985
	546	148	156413572
	547	148	127034262
	548	148	333693917
	549	148	190666907
	550	148	115184150
	551	148	289989189
	552	148	125032451
	553	148	104971872
	554	148	218318187
	555	148	294441120
	556	148	237191487
	557	148	202600883
	558	148	315357357
	559	148	120157629
	560	148	113184295
	561	148	254863246
	562	148	104743897
	563	148	252208399
	564	148	250018298
	565	148	170684341
	566	148	287055590
	567	148	230425455
	568	148	136332887
	569	148	101472374
	570	148	183179795
	571	148	271175407
	572	148	117755606
	573	148	133672477
	574	148	238391515
	575	148	115768014
	576	148	108072504
	577	148	119365081
	578	148	161429332
	579	148	117519066
	580	148	154728586
	581	148	169301087
	582	148	201462053
	583	148	210177566
	584	148	247782153
	585	148	156515187
	586	148	114037678
	587	148	119020985
	588	148	106182361
	589	148	210245029
	590	148	273558462
	591	148	162682309
	592	148	133043188
	593	148	138972933
	594	148	253758280
	595	148	130531972
	596	148	199439804
	597	148	247750864
	598	148	212111828
	599	148	179886762
	600	148	304918139
	601	148	224150076
	602	148	286057762
	603	148	121260421
	604	148	195338551
	605	148	167940405
	606	148	216221247
	607	148	234579142
	608	148	165992482
	609	148	251817455
	610	148	309328998
	611	148	141175060
	612	148	177620591
	613	148	185836506
	614	148	250509263
	615	148	229741095
	616	148	284143945
	617	148	116238656
	618	148	106094717
	619	148	303963552
	620	148	168272706
	621	148	188031262
	622	148	286560961
	623	148	130945164
	624	148	143235519
	625	148	160344907
	626	148	217604612
	627	148	124191589
	628	148	305301145
	629	148	129224702
	630	148	227656822
	631	148	295020776
	632	148	269661003
	633	148	146771312
	634	148	111373116
	635	148	254165249
	636	148	280568356
	637	148	321487856
	638	148	112174721
	639	148	291616694
	640	148	138364591
	641	148	332095421
	642	148	140040232
	643	148	348182701
	644	148	118466223
	645	148	148647657
	646	148	208006356
	647	148	130398994
	648	148	213813133
	649	148	252552056
	650	148	104288174
	651	148	333094692
	652	148	149252306
	653	148	210129512
	654	148	157276939
	655	148	141430069
	656	148	246607753
	657	148	155731607
	658	148	123843476
	659	148	136187780
	660	148	153325712
	661	148	141051353
	662	148	275705798
	663	148	155505367
	664	148	146260457
	665	148	152086062
	666	148	235097265
	667	148	188877735
	668	148	243358486
	669	148	317936394
	670	148	102194097
	671	148	107222276
	672	148	245696706
	673	148	177131887
	674	148	294649522
	675	148	130709770
	676	148	338239782
	677	148	255627965
	678	148	340750512
	679	148	117992667
	680	148	139077481
	681	148	204547084
	682	148	120967673
	683	148	303497585
	684	148	193407325
	685	148	184462428
	686	148	139766840
	687	148	105509519
	688	148	319339717
	689	148	131424009
	690	148	233047937
	691	148	146389396
	692	148	148063182
	693	148	186465977
	694	148	307757840
	695	148	191012673
	696	148	152609721
	697	148	186571817
	698	148	140017011
	699	148	337353280
	700	148	310516664
	701	148	217592433
	702	148	213440007
	703	148	175145695
	704	148	157899124
	705	148	146532410
	706	148	180002227
	707	148	106054378
	708	148	155279629
	709	148	195848850
	710	148	183180653
	711	148	328697936
	712	148	282440779
	713	148	218011904
	714	148	209693393
	715	148	319271087
	716	148	105790256
	717	148	125314195
	718	148	107745968
	719	148	278813745
	720	148	318281739
	721	148	175662975
	722	148	206280232
	723	148	274860001
	724	148	323021404
	725	148	283911433
	726	148	180899205
	727	148	295023378
	728	148	236280562
	729	148	238971860
	730	148	107382196
	731	148	104080536
	732	148	105717025
	733	148	166399279
	734	148	342623255
	735	148	119107189
	736	148	101976757
	737	148	114381610
	738	148	172598348
	739	148	252818317
	740	148	103530416
	741	148	104324857
	742	148	127124266
	743	148	123803175
	744	148	126069845
	745	148	112128014
	746	148	197765584
	747	148	245106609
	748	148	127549246
	749	148	199873800
	750	148	337050013
	751	148	208418402
	752	148	268626202
	753	148	235579228
	754	148	200196286
	755	148	127871264
	756	148	126713159
	757	148	107192427
	758	148	127697755
	759	148	269089170
	760	148	124480188
	761	148	137849270
	762	148	160821474
	763	148	318873818
	764	148	210054223
	765	148	267256025
	766	148	215147350
	767	148	346971129
	768	148	327123068
	769	148	193202223
	770	148	151230076
	771	148	305009677
	772	148	155473691
	773	148	280016590
	774	148	245707347
	775	148	170229648
	776	148	117782545
	777	148	283814421
	778	148	200738512
	779	148	224931199
	780	148	136663797
	781	148	149462491
	782	148	251397782
	783	148	125180714
	784	148	117645611
	785	148	137573625
	786	148	186106575
	787	148	107655748
	788	148	202638612
	789	148	260166370
	790	148	175453781
	791	148	167869892
	792	148	316821808
	793	148	118353964
	794	148	193074437
	795	148	244626418
	796	148	268629282
	797	148	176134098
	798	148	317252675
	799	148	136259655
	800	148	193210998
	801	148	132300803
	802	148	296439951
	803	148	234046889
	804	148	314330462
	805	148	126925272
	806	148	105373800
	807	148	309228219
	808	148	284713927
	809	148	248997886
	810	148	247770462
	811	148	186988897
	812	148	117158508
	813	148	130182353
	814	148	274167026
	815	148	349381510
	816	148	124517129
	817	148	163268006
	818	148	143900925
	819	148	248454734
	820	148	113481364
	821	148	102918482
	822	148	152722172
	823	148	101334470
	824	148	190093882
	825	148	233131400
	826	148	190447017
	827	148	113815681
	828	148	101234627
	829	148	332451440
	830	148	124480888
	831	148	238667680
	832	148	118820909
	833	148	322076307
	834	148	342925010
	835	148	211607716
	836	148	123475876
	837	148	288527426
	838	148	272622994
	839	148	132840466
	840	148	158118440
	841	148	345213238
	842	148	124382416
	843	148	180801911
	844	148	239780474
	845	148	120981786
	846	148	107488167
	847	148	106472443
	848	148	122399402
	849	148	108576146
	850	148	259915188
	851	148	301936761
	852	148	238964947
	853	148	162076005
	854	148	272573954
	855	148	270942125
	856	148	230257794
	857	148	135027527
	858	148	102080869
	859	148	159961808
	860	148	144266359
	861	148	108011250
	862	148	249648149
	863	148	112936641
	864	148	161185806
	865	148	300172970
	866	148	215432167
	867	148	101862546
	868	148	342913530
	869	148	106355893
	870	148	230833694
	871	148	118101093
	872	148	117035800
	873	148	113831699
	874	148	200876255
	875	148	324835659
	876	148	108488497
	877	148	113217150
	878	148	104688082
	879	148	159378823
	880	148	236499579
	881	148	172099189
	882	148	201063930
	883	148	106261392
	884	148	237198044
	885	148	193403396
	886	148	183901552
	887	148	297263305
	888	148	204446848
	889	148	273293135
	890	148	130968771
	891	148	111964621
	892	148	147440794
	893	148	282757214
	894	148	133328889
	895	148	156676595
	896	148	211766483
	897	148	136124350
	898	148	106999620
	899	148	335540211
	900	148	145025180
	901	148	142885698
	902	148	240609759
	903	148	147873391
	904	148	121358038
	905	148	194528883
	906	148	282754544
	907	148	278900729
	908	148	299416420
	909	148	255462132
	910	148	143722188
	911	148	165866470
	912	148	115480388
	913	148	145197146
	914	148	219171366
	915	148	287729292
	916	148	165967710
	917	148	111930618
	918	148	186922965
	919	148	343839570
	920	148	162517315
	921	148	281788672
	922	148	140423675
	923	148	106074771
	924	148	289704685
	925	148	105916706
	926	148	109596355
	927	148	233779964
	928	148	124845545
	929	148	181944947
	930	148	284985162
	931	148	195219951
	932	148	197604040
	933	148	256707260
	934	148	139324321
	935	148	127233404
	936	148	239961403
	937	148	110505358
	938	148	107161397
	939	148	161903727
	940	148	152153126
	941	148	139417033
	942	148	294188613
	943	148	254965044
	944	148	228794777
	945	148	223993891
	946	148	145911227
	947	148	243047444
	948	148	278559554
	949	148	125445475
	950	148	176540614
	951	148	175493756
	952	148	168060375
	953	148	232326950
	954	148	106896092
	955	148	220699142
	956	148	320635991
	957	148	127431214
	958	148	312242874
	959	148	111416313
	960	148	241154351
	961	148	314627525
	962	148	201713580
	963	148	185253366
	964	148	176902818
	965	148	114235054
	966	148	282718017
	967	148	125724289
	968	148	211079222
	969	148	194401956
	970	148	112157333
	971	148	226526973
	972	148	294837228
	973	148	123405629
	974	148	204285821
	975	148	205461318
	976	148	346933339
	977	148	271354370
	978	148	231741842
	979	148	311085328
	980	148	196547843
	981	148	308864931
	982	148	233209527
	983	148	272803163
	984	148	144425176
	985	148	341924256
	986	148	145573632
	987	148	161304581
	988	148	109796620
	989	148	323215953
	990	148	148442142
	991	148	105760626
	992	148	172068785
	993	148	325279278
	994	148	137432713
	995	148	107646201
	996	148	142945729
	997	148	338490812
	998	148	166783511
	999	148	167713466
	1000	148	151379538
	1001	148	194421525
	1002	148	100079547
	1003	148	303642897
	1004	148	227107575
	1005	148	126093350
	1006	148	120576408
	1007	148	331883933
	1008	148	201414213
	1009	148	239366913
	1010	148	146439776
	1011	148	117962574
	1012	148	349005580
	1013	148	225042109
	1014	148	191995171
	1015	148	118541318
	1016	148	272601318
	1017	148	105268687
	1018	148	177529938
	1019	148	155460951
	1020	148	100843887
	1021	148	145060030
	1022	148	243862313
	1023	148	272378624
	1024	148	118723945
	1025	148	171515729
	1026	148	314162506
	1027	148	173491070
	1028	148	202683900
	1029	148	149297377
	1030	148	105409499
	1031	148	128752969
	1032	148	117695968
	1033	148	167711768
	1034	148	340221191
	1035	148	118158393
	1036	148	254447412
	1037	148	163114600
	1038	148	131198689
	1039	148	129266579
	1040	148	170906125
	1041	148	225579559
	1042	148	134680379
	1043	148	205679405
	1044	148	172046684
	1045	148	166371729
	1046	148	327008583
	1047	148	270486981
	1048	148	143684551
	1049	148	104981312
	1050	148	175863213
	1051	148	268404853
	1052	148	272156017
	1053	148	214164292
	1054	148	196034211
	1055	148	181515110
	1056	148	118959894
	1057	148	108522623
	1058	148	203915388
	1059	148	223415589
	1060	148	173451676
	1061	148	125174406
	1062	148	150464153
	1063	148	178623977
	1064	148	156927880
	1065	148	225550415
	1066	148	265746978
	1067	148	118076925
	1068	148	208602259
	1069	148	167612345
	1070	148	251375998
	1071	148	144590503
	1072	148	134304392
	1073	148	344523404
	1074	148	231792204
	1075	148	212607782
	1076	148	290620991
	1077	148	348976681
	1078	148	191340592
	1079	148	214728215
	1080	148	128149086
	1081	148	127836239
	1082	148	325785797
	1083	148	139355045
	1084	148	142959774
	1085	148	345364628
	1086	148	246615063
	1087	148	167947244
	1088	148	218194996
	1089	148	185258809
	1090	148	206942020
	1091	148	301065620
	1092	148	265780774
	1093	148	273202004
	1094	148	161634495
	1095	148	234722878
	1096	148	161106662
	1097	148	251114528
	1098	148	125299735
	1099	148	299438589
	1100	148	100063062
	1101	148	108337309
	1102	148	162073441
	1103	148	205331864
	1104	148	202760355
	1105	148	200709064
	1106	148	115913082
	1107	148	205402759
	1108	148	172575061
	1109	148	164141946
	1110	148	276348323
	1111	148	241460671
	1112	148	281693728
	1113	148	143024481
	1114	148	274839548
	1115	148	161785020
	1116	148	198101381
	1117	148	159693867
	1118	148	311651270
	1119	148	121976634
	1120	148	224805927
	1121	148	156651152
	1122	148	157407606
	1123	148	243924704
	1124	148	196824634
	1125	148	245819917
	1126	148	120480958
	1127	148	337968595
	1128	148	313157279
	1129	148	134057693
	1130	148	211990545
	1131	148	278868961
	1132	148	141687699
	1133	148	279439141
	1134	148	191959806
	1135	148	160696936
	1136	148	100177814
	1137	148	203598965
	1138	148	145605604
	1139	148	294677856
	1140	148	236506419
	1141	148	105347318
	1142	148	284780186
	1143	148	143717008
	1144	148	151280778
	1145	148	106572486
	1146	148	123299755
	1147	148	283621471
	1148	148	259435485
	1149	148	257708688
	1150	148	319484898
	1151	148	190870654
	1152	148	179417433
	1153	148	278831321
	1154	148	230573271
	1155	148	240321134
	1156	148	234444027
	1157	148	264402911
	1158	148	169114098
	1159	148	345092154
	1160	148	272530147
	1161	148	310249184
	1162	148	149964386
	1163	148	267719530
	1164	148	179169734
	1165	148	153533644
	1166	148	126627467
	1167	148	205477606
	1168	148	331144999
	1169	148	229202382
	1170	148	212345405
	1171	148	136781539
	1172	148	345065305
	1173	148	225748814
	1174	148	107725099
	1175	148	193839193
	1176	148	302016553
	1177	148	224321337
	1178	148	279278657
	1179	148	132825546
	1180	148	205580839
	1181	148	163578525
	1182	148	140289813
	1183	148	268157056
	1184	148	106787428
	1185	148	188016717
	1186	148	145529004
	1187	148	148234069
	1188	148	255630716
	1189	148	155091367
	1190	148	180237406
	1191	148	121794336
	1192	148	307439652
	1193	148	173931663
	1194	148	117085752
	1195	148	283225947
	1196	148	211629823
	1197	148	114953687
	1198	148	152512295
	1199	148	247879366
	1200	148	163578148
	1201	148	237266267
	1202	148	103955590
	1203	148	173728381
	1204	148	188355834
	1205	148	161276214
	1206	148	279238859
	1207	148	348749076
	1208	148	243511773
	1209	148	196092480
	1210	148	240726850
	1211	148	278682468
	1212	148	188566969
	1213	148	220467595
	1214	148	188309620
	1215	148	108710831
	1216	148	263820973
	1217	148	122769182
	1218	148	272528718
	1219	148	166043204
	1220	148	220266323
	1221	148	134827595
	1222	148	142622291
	1223	148	114599850
	1224	148	309123085
	1225	148	119356851
	1226	148	106776043
	1227	148	245248548
	1228	148	270325172
	1229	148	255506402
	1230	148	100011999
	1231	148	216731785
	1232	148	333216704
	1233	148	215443270
	1234	148	287741424
	1235	148	337335892
	1236	148	225439144
	1237	148	169814507
	1238	148	118325177
	1239	148	330777035
	1240	148	112498079
	1241	148	175773794
	1242	148	220046980
	1243	148	251781799
	1244	148	100630438
	1245	148	336976930
	1246	148	235098626
	1247	148	116348352
	1248	148	194167067
	1249	148	152460785
	1250	148	110810153
	1251	148	150621535
	1252	148	151559621
	1253	148	131909311
	1254	148	326882891
	1255	148	307484175
	1256	148	325096814
	1257	148	240833002
	1258	148	256195641
	1259	148	136998782
	1260	148	300838213
	1261	148	137455939
	1262	148	216703035
	1263	148	234785046
	1264	148	164081223
	1265	148	266835951
	1266	148	115008989
	1267	148	203434121
	1268	148	334038363
	1269	148	300722050
	1270	148	120161548
	1271	148	144049761
	1272	148	108490275
	1273	148	210367951
	1274	148	112415610
	1275	148	108631408
	1276	148	107306396
	1277	148	333407360
	1278	148	221144159
	1279	148	229165270
	1280	148	283249785
	1281	148	213202266
	1282	148	146236176
	1283	148	170990512
	1284	148	320637993
	1285	148	303965888
	1286	148	167135220
	1287	148	280169414
	1288	148	182693420
	1289	148	283110789
	1290	148	177719807
	1291	148	327950049
	1292	148	211442845
	1293	148	212661272
	1294	148	221647571
	1295	148	119512510
	1296	148	254622081
	1297	148	183962015
	1298	148	107064856
	1299	148	136756736
	1300	148	125533765
	1301	148	268104348
	1302	148	265075025
	1303	148	213640449
	1304	148	155172835
	1305	148	234680852
	1306	148	272189956
	1307	148	237549150
	1308	148	228710234
	1309	148	183793446
	1310	148	316206599
	1311	148	189347573
	1312	148	127616076
	1313	148	148090297
	1314	148	216964484
	1315	148	263889384
	1316	148	215334635
	1317	148	326204466
	1318	148	170028010
	1319	148	128218691
	1320	148	235101965
	1321	148	160227383
	1322	148	238917439
	1323	148	101653614
	1324	148	190791888
	1325	148	163342694
	1326	148	220479339
	1327	148	105571249
	1328	148	219045196
	1329	148	255002589
	1330	148	204440207
	1331	148	253301047
	1332	148	225193413
	1333	148	254263341
	1334	148	328400426
	1335	148	315461175
	1336	148	239849381
	1337	148	318591118
	1338	148	268631516
	1339	148	156208361
	1340	148	122360488
	1341	148	242458445
	1342	148	170998200
	1343	148	171369340
	1344	148	167276879
	1345	148	152685379
	1346	148	132086458
	1347	148	320118892
	1348	148	243057478
	1349	148	262258285
	1350	148	151121415
	1351	148	139951208
	1352	148	236963476
	1353	148	188332350
	1354	148	121970200
	1355	148	248860930
	1356	148	186877822
	1357	148	155888358
	1358	148	300994240
	1359	148	219713478
	1360	148	141880555
	1361	148	179281976
	1362	148	103031308
	1363	148	110368908
	1364	148	104945547
	1365	148	311690097
	1366	148	247840400
	1367	148	287840620
	1368	148	268592235
	1369	148	309857873
	1370	148	171688551
	1371	148	227335605
	1372	148	136611138
	1373	148	121196525
	1374	148	120503170
	1375	148	285484286
	1376	148	160461851
	1377	148	326522701
	1378	148	277068393
	1379	148	311001491
	1380	148	137115025
	1381	148	126851801
	1382	148	247508017
	1383	148	303069786
	1384	148	226900693
	1385	148	176802808
	1386	148	168452708
	1387	148	158611755
	1388	148	339831213
	1389	148	101160372
	1390	148	150510590
	1391	148	345489251
	1392	148	274882855
	1393	148	284328100
	1394	148	327816450
	1395	148	110002949
	1396	148	104408433
	1397	148	154776806
	1398	148	163887401
	1399	148	108260276
	1400	148	167057844
	1401	148	102313000
	1402	148	268325427
	1403	148	326894043
	1404	148	142995840
	1405	148	137838686
	1406	148	114164838
	1407	148	218119449
	1408	148	154441358
	1409	148	123667938
	1410	148	113591164
	1411	148	210621177
	1412	148	206158430
	1413	148	140013424
	1414	148	237670237
	1415	148	132788767
	1416	148	253500622
	1417	148	137439958
	1418	148	131711972
	1419	148	329291803
	1420	148	130023892
	1421	148	296333443
	1422	148	332318888
	1423	148	103199830
	1424	148	139387244
	1425	148	210271827
	1426	148	218695672
	1427	148	200179598
	1428	148	168476849
	1429	148	328096849
	1430	148	169206666
	1431	148	221513138
	1432	148	156123881
	1433	148	119629244
	1434	148	104574655
	1435	148	312145806
	1436	148	162923103
	1437	148	103409585
	1438	148	276274845
	1439	148	108853338
	1440	148	190520427
	1441	148	109229969
	1442	148	147189815
	1443	148	234094680
	1444	148	133487515
	1445	148	273613393
	1446	148	186980829
	1447	148	220457189
	1448	148	100000000
	1449	148	282536837
	1450	148	341875807
	1451	148	319583211
	1452	148	137674092
	1453	148	174213081
	1454	148	194970925
	1455	148	106542022
	1456	148	178480310
	1457	148	190128845
	1458	148	201102163
	1459	148	272800022
	1460	148	274149632
	1461	148	235376196
	1462	148	185834934
	1463	148	187107245
	1464	148	278664462
	1465	148	192828783
	1466	148	291475371
	1467	148	164149321
	1468	148	109416226
	1469	148	150496259
	1470	148	256351917
	1471	148	274755903
	1472	148	342575570
	1473	148	320726244
	1474	148	186390717
	1475	148	115005800
	1476	148	175426662
	1477	148	231267398
	1478	148	201212390
	1479	148	122387268
	1480	148	196820111
	1481	148	142090598
	1482	148	208565342
	1483	148	316166367
	1484	148	158399480
	1485	148	227346157
	1486	148	103420169
	1487	148	227763683
