	305	148	312022586
	306	148	176348469
	307	148	201906841
	308	148	129546162
	309	148	196713219
	310	148	227174263
	311	148	109918200
	312	148	187375972
	313	148	121841311
	314	148	110177663
	315	148	212673670
	316	148	233608371
	317	148	104903486
	318	148	339432877
	319	148	231492547
	320	148	113895358
	321	148	112246130
	322	148	213956781
	323	148	112423032
	324	148	265597238
	325	148	196960023
	326	148	156656315
	327	148	207020246
	328	148	190401981
	329	148	334654788
	330	148	124423457
	331	148	118923857
	332	148	305239036
	333	148	114638394
	334	148	286929394
	335	148	214295470
	336	148	314405360
	337	148	160382808
	338	148	180420791
	339	148	198617625
	340	148	162787103
	341	148	121101915
	342	148	179624681
	343	148	176948073
	344	148	223821493
	345	148	191650270
	346	148	135254092
	347	148	233957748
	348	148	235882249
	349	148	160063517
	350	148	155171621
	351	148	163852428
	352	148	151597704
	353	148	171342813
	354	148	229420083
	355	148	105807488
	356	148	156245767
	357	148	312837896
	358	148	253551800
	359	148	262959230
	360	148	208046346
	361	148	181403650
	362	148	247943054
	363	148	258726176
	364	148	294679879
	365	148	279783431
	366	148	161973494
	367	148	141897969
	368	148	189945360
	369	148	149998992
	370	148	122153269
	371	148	164681289
	372	148	106677074
	373	148	142384498
	374	148	272377249
	375	148	156944791
	376	148	178952003
	377	148	123729642
	378	148	151001848
	379	148	208849464
	380	148	148435579
	381	148	244919362
	382	148	110075457
	383	148	323927273
	384	148	271896494
	385	148	276703744
	386	148	323474264
	387	148	322719992
	388	148	122456575
	389	148	212251919
	390	148	219121567
	391	148	244346019
	392	148	182414186
	393	148	125793387
	394	148	154210530
	395	148	116507233
	396	148	295181186
	397	148	137089945
	398	148	119394856
	399	148	201056540
	400	148	110847350
	401	148	151246344
	402	148	154030405
	403	148	214076281
	404	148	228106888
	405	148	151973305
	406	148	146431145
	407	148	107021066
	408	148	204283406
	409	148	288019098
	410	148	237021223
	411	148	194831760
	412	148	124999712
	413	148	216250823
	414	148	137941037
	415	148	160133244
	416	148	178997564
	417	148	210965310
	418	148	129168935
	419	148	213698713
	420	148	112149808
	421	148	101556788
	422	148	153775178
	423	148	161904668
	424	148	107148346
	425	148	267994306
	426	148	123260587
	427	148	154905904
	428	148	286817643
	429	148	106031720
	430	148	101739074
	431	148	243238154
	432	148	271979627
	433	148	141275254
	434	148	225668250
	435	148	169367909
	436	148	312435642
	437	148	317383911
	438	148	153403848
	439	148	241987341
	440	148	124277846
	441	148	122062097
	442	148	213818194
	443	148	109375346
	444	148	247332090
	445	148	291216102
	446	148	231505079
	447	148	201150983
	448	148	144892467
	449	148	328974833
	450	148	295109747
	451	148	208473432
	452	148	241300484
	453	148	146086060
	454	148	309861639
	455	148	269855392
	456	148	177532927
	457	148	125044643
	458	148	106805657
	459	148	167542994
	460	148	113636895
	461	148	208563689
	462	148	206122668
	463	148	212693036
	464	148	213609870
	465	148	229808837
	466	148	105344223
	467	148	116396628
	468	148	133227519
	469	148	123194247
	470	148	194277977
	471	148	319898281
	472	148	112344922
	473	148	211804166
	474	148	205925284
	475	148	284163226
	476	148	205559006
	477	148	341341706
	478	148	322439914
	479	148	170079486
	480	148	194142672
	481	148	118664010
	482	148	313514920
	483	148	280068475
	484	148	315416080
	485	148	252248142
	486	148	264083259
	487	148	149118044
	488	148	239504707
	489	148	213537648
	490	148	134414885
	491	148	144420039
	492	148	293793123
	493	148	324876694
	494	148	102885517
	495	148	194491100
	496	148	318514192
	497	148	230602109
	498	148	129825565
	499	148	130387063
	500	148	118512798
	501	148	119670132
	502	148	211867941
	503	148	341270719
	504	148	295223713
	505	148	102044677
	506	148	150915677
	507	148	103211925
	508	148	193052188
	509	148	268682215
	510	148	220423038
	511	148	187333321
	512	148	193508648
	513	148	120870643
	514	148	161226076
	515	148	153559871
	516	148	313739914
	517	148	282539889
	518	148	164542903
	519	148	186223552
	520	148	274405657
	521	148	248354599
	522	148	198108749
	523	148	136804812
	524	148	225104696
	525	148	336662906
	526	148	306627479
	527	148	229198377
	528	148	224262116
	529	148	124029493
	530	148	187450174
	531	148	136560664
	532	148	118473900
	533	148	250513840
	534	148	240702321
	535	148	104731150
	536	148	140697133
	537	148	155212923
	538	148	213807871
	539	148	266582632
	540	148	274081978
	541	148	243566641
	542	148	334253552
	543	148	232161035
	544	148	204143284
	545	148	152455444
	546	148	137923106
	547	148	151846996
	548	148	132876041
	549	148	206105725
	550	148	194629840
	551	148	134435778
	552	148	209828387
	553	148	233330373
	554	148	278887800
	555	148	100383805
	556	148	192885663
	557	148	100778997
	558	148	159521991
	559	148	115791381
	560	148	116639345
	561	148	109143097
	562	148	146426901
	563	148	186266984
	564	148	220826826
	565	148	157408082
	566	148	130434640
	567	148	145549095
	568	148	124071864
	569	148	107298904
	570	148	187872541
	571	148	147989598
	572	148	133162431
	573	148	145128675
	574	148	148827374
	575	148	280157351
	576	148	123072149
	577	148	117511182
	578	148	145250115
	579	148	204535210
	580	148	112091200
	581	148	173625442
	582	148	118422159
	583	148	210235828
	584	148	240440720
	585	148	189321020
	586	148	190417533
	587	148	216290136
	588	148	136850931
	589	148	144582352
	590	148	198382183
	591	148	139828199
	592	148	207801694
	593	148	226372625
	594	148	167668318
	595	148	118258786
	596	148	175934417
	597	148	305650912
	598	148	103079222
	599	148	303850165
	600	148	141072921
	601	148	224966774
	602	148	235387826
	603	148	258479017
	604	148	190386882
	605	148	273927351
	606	148	126623141
	607	148	127432180
	608	148	145364580
	609	148	256796024
	610	148	213167791
	611	148	267369098
	612	148	145176026
	613	148	118977337
	614	148	261045502
	615	148	142849225
	616	148	206952266
	617	148	153497269
	618	148	274781779
	619	148	128045320
	620	148	135389210
	621	148	270373906
	622	148	314531871
	623	148	270645963
	624	148	191584754
	625	148	125032451
	626	148	190666907
	627	148	282918985
	628	148	127034262
	629	148	115184150
	630	148	156413572
	631	148	333693917
	632	148	289989189
	633	148	294441120
	634	148	104971872
	635	148	218318187
	636	148	237191487
	637	148	202600883
	638	148	315357357
	639	148	104743897
	640	148	120157629
	641	148	252208399
	642	148	113184295
	643	148	254863246
	644	148	250018298
	645	148	287055590
	646	148	170684341
	647	148	136332887
	648	148	271175407
	649	148	101472374
	650	148	183179795
	651	148	230425455
	652	148	117755606
	653	148	238391515
	654	148	115768014
	655	148	133672477
	656	148	154728586
	657	148	119365081
	658	148	117519066
	659	148	108072504
	660	148	161429332
	661	148	210177566
	662	148	247782153
	663	148	201462053
	664	148	156515187
	665	148	169301087
	666	148	114037678
	667	148	106182361
	668	148	273558462
	669	148	210245029
	670	148	119020985
	671	148	162682309
	672	148	133043188
	673	148	138972933
	674	148	199439804
	675	148	130531972
	676	148	253758280
	677	148	212111828
	678	148	247750864
	679	148	179886762
	680	148	224150076
	681	148	304918139
	682	148	121260421
	683	148	286057762
	684	148	195338551
	685	148	141175060
	686	148	167940405
	687	148	251817455
	688	148	216221247
	689	148	309328998
	690	148	234579142
	691	148	165992482
	692	148	250509263
	693	148	284143945
	694	148	185836506
	695	148	116238656
	696	148	229741095
	697	148	177620591
	698	148	168272706
	699	148	286560961
	700	148	106094717
	701	148	188031262
	702	148	130945164
	703	148	303963552
	704	148	160344907
	705	148	124191589
	706	148	143235519
	707	148	217604612
	708	148	305301145
	709	148	129224702
	710	148	227656822
	711	148	295020776
	712	148	112174721
	713	148	280568356
	714	148	138364591
	715	148	269661003
	716	148	146771312
	717	148	291616694
	718	148	321487856
	719	148	111373116
	720	148	254165249
	721	148	140040232
	722	148	118466223
	723	148	148647657
	724	148	332095421
	725	148	149252306
	726	148	208006356
	727	148	157276939
	728	148	252552056
	729	148	210129512
	730	148	333094692
	731	148	130398994
	732	148	104288174
	733	148	213813133
	734	148	123843476
	735	148	155731607
	736	148	136187780
	737	148	246607753
	738	148	141430069
	739	148	235097265
	740	148	188877735
	741	148	243358486
	742	148	141051353
	743	148	155505367
	744	148	317936394
	745	148	146260457
	746	148	153325712
	747	148	152086062
	748	148	275705798
	749	148	245696706
	750	148	177131887
	751	148	102194097
	752	148	107222276
	753	148	130709770
	754	148	338239782
	755	148	294649522
	756	148	184462428
	757	148	193407325
	758	148	139077481
	759	148	117992667
	760	148	204547084
	761	148	340750512
	762	148	255627965
	763	148	120967673
	764	148	303497585
	765	148	191012673
	766	148	146389396
	767	148	131424009
	768	148	319339717
	769	148	307757840
	770	148	139766840
	771	148	148063182
	772	148	233047937
	773	148	186465977
	774	148	105509519
	775	148	175145695
	776	148	140017011
	777	148	186571817
	778	148	217592433
	779	148	152609721
	780	148	337353280
	781	148	310516664
	782	148	213440007
	783	148	157899124
	784	148	180002227
	785	148	195848850
	786	148	106054378
	787	148	146532410
	788	148	155279629
	789	148	328697936
	790	148	183180653
	791	148	218011904
	792	148	209693393
	793	148	282440779
	794	148	105790256
	795	148	319271087
	796	148	278813745
	797	148	107745968
	798	148	125314195
	799	148	318281739
	800	148	175662975
	801	148	323021404
	802	148	283911433
	803	148	180899205
	804	148	206280232
	805	148	295023378
	806	148	236280562
	807	148	274860001
	808	148	107382196
	809	148	238971860
	810	148	104080536
	811	148	105717025
	812	148	101976757
	813	148	166399279
	814	148	119107189
	815	148	342623255
	816	148	127124266
	817	148	126069845
	818	148	114381610
	819	148	104324857
	820	148	123803175
	821	148	103530416
	822	148	252818317
	823	148	172598348
	824	148	197765584
	825	148	127549246
	826	148	245106609
	827	148	199873800
	828	148	112128014
	829	148	208418402
	830	148	235579228
	831	148	127871264
	832	148	268626202
	833	148	200196286
	834	148	337050013
	835	148	269089170
	836	148	107192427
	837	148	126713159
	838	148	127697755
	839	148	210054223
	840	148	160821474
	841	148	124480188
	842	148	137849270
	843	148	318873818
	844	148	346971129
	845	148	267256025
	846	148	151230076
	847	148	193202223
	848	148	215147350
	849	148	327123068
	850	148	305009677
	851	148	155473691
	852	148	283814421
	853	148	200738512
	854	148	280016590
	855	148	117782545
	856	148	224931199
	857	148	170229648
	858	148	245707347
	859	148	136663797
	860	148	202638612
	861	148	107655748
	862	148	117645611
	863	148	186106575
	864	148	125180714
	865	148	251397782
	866	148	137573625
	867	148	149462491
	868	148	260166370
	869	148	175453781
	870	148	316821808
	871	148	167869892
	872	148	268629282
	873	148	176134098
	874	148	193074437
	875	148	244626418
	876	148	317252675
	877	148	118353964
	878	148	193210998
	879	148	136259655
	880	148	296439951
	881	148	132300803
	882	148	234046889
	883	148	309228219
	884	148	126925272
	885	148	105373800
	886	148	314330462
	887	148	117158508
	888	148	248997886
	889	148	284713927
	890	148	186988897
	891	148	247770462
	892	148	248454734
	893	148	163268006
	894	148	130182353
	895	148	274167026
	896	148	143900925
	897	148	124517129
	898	148	101334470
	899	148	102918482
	900	148	113481364
	901	148	152722172
	902	148	101234627
	903	148	332451440
	904	148	190447017
	905	148	190093882
	906	148	233131400
	907	148	113815681
	908	148	124480888
	909	148	272622994
	910	148	342925010
	911	148	123475876
	912	148	238667680
	913	148	288527426
	914	148	118820909
	915	148	211607716
	916	148	322076307
	917	148	180801911
	918	148	158118440
	919	148	239780474
	920	148	124382416
	921	148	132840466
	922	148	107488167
	923	148	120981786
	924	148	106472443
	925	148	259915188
	926	148	301936761
	927	148	122399402
	928	148	108576146
	929	148	238964947
	930	148	270942125
	931	148	162076005
	932	148	272573954
	933	148	108011250
	934	148	230257794
	935	148	102080869
	936	148	135027527
	937	148	159961808
	938	148	144266359
	939	148	161185806
	940	148	249648149
	941	148	300172970
	942	148	112936641
	943	148	101862546
	944	148	215432167
	945	148	342913530
	946	148	118101093
	947	148	106355893
	948	148	230833694
	949	148	113831699
	950	148	117035800
	951	148	200876255
	952	148	113217150
	953	148	324835659
	954	148	104688082
	955	148	236499579
	956	148	159378823
	957	148	108488497
	958	148	172099189
	959	148	201063930
	960	148	193403396
	961	148	106261392
	962	148	237198044
	963	148	297263305
	964	148	204446848
	965	148	183901552
	966	148	273293135
	967	148	211766483
	968	148	111964621
	969	148	147440794
	970	148	133328889
	971	148	156676595
	972	148	282757214
	973	148	130968771
	974	148	142885698
	975	148	106999620
	976	148	335540211
	977	148	147873391
	978	148	121358038
	979	148	145025180
	980	148	136124350
	981	148	240609759
	982	148	282754544
	983	148	255462132
	984	148	299416420
	985	148	278900729
	986	148	194528883
	987	148	165866470
	988	148	143722188
	989	148	219171366
	990	148	145197146
	991	148	115480388
	992	148	287729292
	993	148	111930618
	994	148	343839570
	995	148	140423675
	996	148	281788672
	997	148	165967710
	998	148	186922965
	999	148	162517315
	1000	148	109596355
	1001	148	289704685
	1002	148	106074771
	1003	148	105916706
	1004	148	181944947
	1005	148	124845545
	1006	148	195219951
	1007	148	284985162
	1008	148	233779964
	1009	148	197604040
	1010	148	127233404
	1011	148	239961403
	1012	148	139324321
	1013	148	256707260
	1014	148	107161397
	1015	148	110505358
	1016	148	161903727
	1017	148	152153126
	1018	148	294188613
	1019	148	145911227
	1020	148	139417033
	1021	148	243047444
	1022	148	254965044
	1023	148	223993891
	1024	148	278559554
	1025	148	228794777
	1026	148	176540614
	1027	148	127431214
	1028	148	106896092
	1029	148	232326950
	1030	148	125445475
	1031	148	320635991
	1032	148	220699142
	1033	148	168060375
	1034	148	175493756
	1035	148	312242874
	1036	148	185253366
	1037	148	111416313
	1038	148	176902818
	1039	148	314627525
	1040	148	201713580
	1041	148	241154351
	1042	148	125724289
	1043	148	282718017
	1044	148	194401956
	1045	148	211079222
	1046	148	114235054
	1047	148	204285821
	1048	148	205461318
	1049	148	123405629
	1050	148	112157333
	1051	148	346933339
	1052	148	294837228
	1053	148	226526973
	1054	148	231741842
	1055	148	271354370
	1056	148	311085328
	1057	148	233209527
	1058	148	196547843
	1059	148	308864931
	1060	148	272803163
	1061	148	161304581
	1062	148	144425176
	1063	148	145573632
	1064	148	341924256
	1065	148	109796620
	1066	148	105760626
	1067	148	323215953
	1068	148	148442142
	1069	148	172068785
	1070	148	107646201
	1071	148	325279278
	1072	148	338490812
	1073	148	137432713
	1074	148	142945729
	1075	148	227107575
	1076	148	100079547
	1077	148	166783511
	1078	148	167713466
	1079	148	151379538
	1080	148	303642897
	1081	148	194421525
	1082	148	126093350
	1083	148	120576408
	1084	148	331883933
	1085	148	191995171
	1086	148	225042109
	1087	148	201414213
	1088	148	239366913
	1089	148	117962574
	1090	148	146439776
	1091	148	100843887
	1092	148	272601318
	1093	148	118541318
	1094	148	105268687
	1095	148	177529938
	1096	148	155460951
	1097	148	145060030
	1098	148	272378624
	1099	148	118723945
	1100	148	243862313
	1101	148	128752969
	1102	148	105409499
	1103	148	173491070
	1104	148	314162506
	1105	148	171515729
	1106	148	202683900
	1107	148	149297377
	1108	148	340221191
	1109	148	118158393
	1110	148	167711768
	1111	148	117695968
	1112	148	163114600
	1113	148	129266579
	1114	148	254447412
	1115	148	131198689
	1116	148	170906125
	1117	148	205679405
	1118	148	225579559
	1119	148	172046684
	1120	148	134680379
	1121	148	327008583
	1122	148	166371729
	1123	148	104981312
	1124	148	270486981
	1125	148	143684551
	1126	148	175863213
	1127	148	196034211
	1128	148	268404853
	1129	148	272156017
	1130	148	108522623
	1131	148	181515110
	1132	148	125174406
	1133	148	203915388
	1134	148	118959894
	1135	148	223415589
	1136	148	173451676
	1137	148	150464153
	1138	148	225550415
	1139	148	156927880
	1140	148	178623977
	1141	148	265746978
	1142	148	167612345
	1143	148	118076925
	1144	148	251375998
	1145	148	208602259
	1146	148	144590503
	1147	148	134304392
	1148	148	344523404
	1149	148	231792204
	1150	148	212607782
	1151	148	290620991
	1152	148	127836239
	1153	148	325785797
	1154	148	214728215
	1155	148	128149086
	1156	148	191340592
	1157	148	185258809
	1158	148	167947244
	1159	148	206942020
	1160	148	142959774
	1161	148	246615063
	1162	148	218194996
	1163	148	139355045
	1164	148	265780774
	1165	148	251114528
	1166	148	234722878
	1167	148	273202004
	1168	148	301065620
	1169	148	100063062
	1170	148	161634495
	1171	148	299438589
	1172	148	161106662
	1173	148	125299735
	1174	148	108337309
	1175	148	205331864
	1176	148	162073441
	1177	148	202760355
	1178	148	200709064
	1179	148	115913082
	1180	148	172575061
	1181	148	241460671
	1182	148	281693728
	1183	148	164141946
	1184	148	276348323
	1185	148	198101381
	1186	148	205402759
	1187	148	161785020
	1188	148	143024481
	1189	148	274839548
	1190	148	224805927
	1191	148	156651152
	1192	148	121976634
	1193	148	245819917
	1194	148	159693867
	1195	148	311651270
	1196	148	120480958
	1197	148	243924704
	1198	148	196824634
	1199	148	157407606
	1200	148	278868961
	1201	148	337968595
	1202	148	191959806
	1203	148	279439141
	1204	148	141687699
	1205	148	160696936
	1206	148	211990545
	1207	148	313157279
	1208	148	134057693
	1209	148	236506419
	1210	148	105347318
	1211	148	100177814
	1212	148	294677856
	1213	148	145605604
	1214	148	203598965
	1215	148	151280778
	1216	148	284780186
	1217	148	106572486
	1218	148	143717008
	1219	148	123299755
	1220	148	283621471
	1221	148	259435485
	1222	148	257708688
	1223	148	278831321
	1224	148	179417433
	1225	148	319484898
	1226	148	190870654
	1227	148	230573271
	1228	148	169114098
	1229	148	272530147
	1230	148	264402911
	1231	148	310249184
	1232	148	234444027
	1233	148	240321134
	1234	148	267719530
	1235	148	153533644
	1236	148	179169734
	1237	148	149964386
	1238	148	126627467
	1239	148	229202382
	1240	148	205477606
	1241	148	331144999
	1242	148	212345405
	1243	148	136781539
	1244	148	225748814
	1245	148	193839193
	1246	148	107725099
	1247	148	132825546
	1248	148	302016553
	1249	148	279278657
	1250	148	224321337
	1251	148	205580839
	1252	148	163578525
	1253	148	255630716
	1254	148	307439652
	1255	148	155091367
	1256	148	148234069
	1257	148	145529004
	1258	148	106787428
	1259	148	188016717
	1260	148	121794336
	1261	148	268157056
	1262	148	140289813
	1263	148	180237406
	1264	148	152512295
	1265	148	114953687
	1266	148	117085752
	1267	148	283225947
	1268	148	211629823
	1269	148	173931663
	1270	148	163578148
	1271	148	247879366
	1272	148	173728381
	1273	148	237266267
	1274	148	188355834
	1275	148	103955590
	1276	148	243511773
	1277	148	161276214
	1278	148	279238859
	1279	148	188566969
	1280	148	220467595
	1281	148	196092480
	1282	148	278682468
	1283	148	240726850
	1284	148	122769182
	1285	148	263820973
	1286	148	142622291
	1287	148	220266323
	1288	148	188309620
	1289	148	108710831
	1290	148	272528718
	1291	148	134827595
	1292	148	166043204
	1293	148	309123085
	1294	148	119356851
	1295	148	114599850
	1296	148	106776043
	1297	148	245248548
	1298	148	100011999
	1299	148	255506402
	1300	148	270325172
	1301	148	215443270
	1302	148	225439144
	1303	148	337335892
	1304	148	287741424
	1305	148	333216704
	1306	148	118325177
	1307	148	169814507
	1308	148	216731785
	1309	148	336976930
	1310	148	151559621
	1311	148	112498079
	1312	148	235098626
	1313	148	152460785
	1314	148	220046980
	1315	148	330777035
	1316	148	194167067
	1317	148	110810153
	1318	148	175773794
	1319	148	150621535
	1320	148	100630438
	1321	148	116348352
	1322	148	251781799
	1323	148	325096814
	1324	148	326882891
	1325	148	300838213
	1326	148	136998782
	1327	148	307484175
	1328	148	137455939
	1329	148	256195641
	1330	148	131909311
	1331	148	240833002
	1332	148	164081223
	1333	148	216703035
	1334	148	334038363
	1335	148	115008989
	1336	148	203434121
	1337	148	120161548
	1338	148	300722050
	1339	148	234785046
	1340	148	144049761
	1341	148	266835951
	1342	148	108631408
	1343	148	108490275
	1344	148	107306396
	1345	148	210367951
	1346	148	112415610
	1347	148	213202266
	1348	148	229165270
	1349	148	333407360
	1350	148	221144159
	1351	148	146236176
	1352	148	283249785
	1353	148	170990512
	1354	148	280169414
	1355	148	182693420
	1356	148	320637993
	1357	148	167135220
	1358	148	283110789
	1359	148	303965888
	1360	148	221647571
	1361	148	177719807
	1362	148	327950049
	1363	148	211442845
	1364	148	119512510
	1365	148	212661272
	1366	148	254622081
	1367	148	213640449
	1368	148	268104348
	1369	148	107064856
	1370	148	136756736
	1371	148	183962015
	1372	148	125533765
	1373	148	265075025
	1374	148	228710234
	1375	148	237549150
	1376	148	234680852
	1377	148	272189956
	1378	148	155172835
	1379	148	183793446
	1380	148	189347573
	1381	148	316206599
	1382	148	148090297
	1383	148	215334635
	1384	148	263889384
	1385	148	216964484
	1386	148	127616076
	1387	148	170028010
	1388	148	128218691
	1389	148	235101965
	1390	148	160227383
	1391	148	326204466
	1392	148	101653614
	1393	148	190791888
	1394	148	238917439
	1395	148	220479339
	1396	148	163342694
	1397	148	204440207
	1398	148	219045196
	1399	148	253301047
	1400	148	225193413
	1401	148	105571249
	1402	148	255002589
	1403	148	315461175
	1404	148	254263341
	1405	148	328400426
	1406	148	318591118
	1407	148	268631516
	1408	148	239849381
	1409	148	156208361
	1410	148	122360488
	1411	148	242458445
	1412	148	170998200
	1413	148	152685379
	1414	148	171369340
	1415	148	167276879
	1416	148	320118892
	1417	148	132086458
	1418	148	155888358
	1419	148	248860930
	1420	148	188332350
	1421	148	243057478
	1422	148	186877822
	1423	148	236963476
	1424	148	151121415
	1425	148	262258285
	1426	148	139951208
	1427	148	121970200
	1428	148	103031308
	1429	148	219713478
	1430	148	104945547
	1431	148	110368908
	1432	148	141880555
	1433	148	300994240
	1434	148	179281976
	1435	148	268592235
	1436	148	247840400
	1437	148	309857873
	1438	148	287840620
	1439	148	311690097
	1440	148	285484286
	1441	148	120503170
	1442	148	171688551
	1443	148	121196525
	1444	148	136611138
	1445	148	227335605
	1446	148	311001491
	1447	148	326522701
	1448	148	137115025
	1449	148	160461851
	1450	148	277068393
	1451	148	101160372
	1452	148	247508017
	1453	148	126851801
	1454	148	339831213
	1455	148	168452708
	1456	148	158611755
	1457	148	226900693
	1458	148	303069786
	1459	148	176802808
	1460	148	274882855
	1461	148	284328100
	1462	148	110002949
	1463	148	104408433
	1464	148	150510590
	1465	148	327816450
	1466	148	345489251
	1467	148	154776806
	1468	148	102313000
	1469	148	268325427
	1470	148	163887401
	1471	148	108260276
	1472	148	167057844
	1473	148	218119449
	1474	148	123667938
	1475	148	326894043
	1476	148	154441358
	1477	148	114164838
	1478	148	142995840
	1479	148	137838686
	1480	148	237670237
	1481	148	140013424
	1482	148	113591164
	1483	148	210621177
	1484	148	206158430
	1485	148	132788767
	1486	148	329291803
	1487	148	253500622
