	417	148	233957748
	418	148	135254092
	419	148	155171621
	420	148	151597704
	421	148	105807488
	422	148	156245767
	423	148	163852428
	424	148	171342813
	425	148	229420083
	426	148	312837896
	427	148	262959230
	428	148	253551800
	429	148	141897969
	430	148	181403650
	431	148	279783431
	432	148	161973494
	433	148	294679879
	434	148	258726176
	435	148	247943054
	436	148	208046346
	437	148	189945360
	438	148	122153269
	439	148	149998992
	440	148	164681289
	441	148	156944791
	442	148	142384498
	443	148	106677074
	444	148	272377249
	445	148	244919362
	446	148	110075457
	447	148	178952003
	448	148	123729642
	449	148	148435579
	450	148	208849464
	451	148	151001848
	452	148	276703744
	453	148	212251919
	454	148	271896494
	455	148	323474264
	456	148	322719992
	457	148	323927273
	458	148	122456575
	459	148	154210530
	460	148	219121567
	461	148	116507233
	462	148	244346019
	463	148	182414186
	464	148	125793387
	465	148	137089945
	466	148	295181186
	467	148	119394856
	468	148	201056540
	469	148	107021066
	470	148	151973305
	471	148	151246344
	472	148	146431145
	473	148	228106888
	474	148	214076281
	475	148	110847350
	476	148	154030405
	477	148	204283406
	478	148	237021223
	479	148	216250823
	480	148	194831760
	481	148	137941037
	482	148	124999712
	483	148	288019098
	484	148	178997564
	485	148	160133244
	486	148	210965310
	487	148	129168935
	488	148	106031720
	489	148	161904668
	490	148	153775178
	491	148	286817643
	492	148	123260587
	493	148	213698713
	494	148	101739074
	495	148	101556788
	496	148	107148346
	497	148	154905904
	498	148	112149808
	499	148	267994306
	500	148	243238154
	501	148	271979627
	502	148	141275254
	503	148	225668250
	504	148	241987341
	505	148	153403848
	506	148	247332090
	507	148	169367909
	508	148	317383911
	509	148	122062097
	510	148	213818194
	511	148	109375346
	512	148	124277846
	513	148	312435642
	514	148	201150983
	515	148	144892467
	516	148	291216102
	517	148	231505079
	518	148	208473432
	519	148	295109747
	520	148	328974833
	521	148	167542994
	522	148	113636895
	523	148	208563689
	524	148	241300484
	525	148	125044643
	526	148	269855392
	527	148	106805657
	528	148	309861639
	529	148	177532927
	530	148	146086060
	531	148	206122668
	532	148	105344223
	533	148	213609870
	534	148	229808837
	535	148	212693036
	536	148	116396628
	537	148	133227519
	538	148	194277977
	539	148	211804166
	540	148	112344922
	541	148	123194247
	542	148	319898281
	543	148	284163226
	544	148	194142672
	545	148	118664010
	546	148	205559006
	547	148	322439914
	548	148	205925284
	549	148	313514920
	550	148	170079486
	551	148	252248142
	552	148	149118044
	553	148	264083259
	554	148	315416080
	555	148	280068475
	556	148	213537648
	557	148	134414885
	558	148	324876694
	559	148	144420039
	560	148	239504707
	561	148	293793123
	562	148	318514192
	563	148	194491100
	564	148	102885517
	565	148	230602109
	566	148	130387063
	567	148	129825565
	568	148	102044677
	569	148	119670132
	570	148	118512798
	571	148	211867941
	572	148	295223713
	573	148	150915677
	574	148	103211925
	575	148	193052188
	576	148	193508648
	577	148	268682215
	578	148	220423038
	579	148	187333321
	580	148	313739914
	581	148	120870643
	582	148	161226076
	583	148	153559871
	584	148	282539889
	585	148	248354599
	586	148	274405657
	587	148	186223552
	588	148	164542903
	589	148	136804812
	590	148	336662906
	591	148	225104696
	592	148	198108749
	593	148	187450174
	594	148	306627479
	595	148	229198377
	596	148	124029493
	597	148	224262116
	598	148	104731150
	599	148	213807871
	600	148	250513840
	601	148	118473900
	602	148	140697133
	603	148	240702321
	604	148	136560664
	605	148	155212923
	606	148	266582632
	607	148	274081978
	608	148	334253552
	609	148	232161035
	610	148	243566641
	611	148	204143284
	612	148	152455444
	613	148	206105725
	614	148	132876041
	615	148	151846996
	616	148	137923106
	617	148	194629840
	618	148	233330373
	619	148	278887800
	620	148	134435778
	621	148	209828387
	622	148	100383805
	623	148	116639345
	624	148	192885663
	625	148	109143097
	626	148	159521991
	627	148	115791381
	628	148	100778997
	629	148	220826826
	630	148	186266984
	631	148	157408082
	632	148	146426901
	633	148	147989598
	634	148	124071864
	635	148	187872541
	636	148	133162431
	637	148	130434640
	638	148	107298904
	639	148	145128675
	640	148	145549095
	641	148	145250115
	642	148	148827374
	643	148	204535210
	644	148	280157351
	645	148	123072149
	646	148	117511182
	647	148	190417533
	648	148	173625442
	649	148	210235828
	650	148	189321020
	651	148	118422159
	652	148	240440720
	653	148	112091200
	654	148	216290136
	655	148	198382183
	656	148	207801694
	657	148	144582352
	658	148	118258786
	659	148	136850931
	660	148	167668318
	661	148	226372625
	662	148	139828199
	663	148	303850165
	664	148	175934417
	665	148	141072921
	666	148	305650912
	667	148	224966774
	668	148	103079222
	669	148	273927351
	670	148	145364580
	671	148	190386882
	672	148	235387826
	673	148	127432180
	674	148	126623141
	675	148	258479017
	676	148	213167791
	677	148	118977337
	678	148	256796024
	679	148	145176026
	680	148	261045502
	681	148	267369098
	682	148	142849225
	683	148	135389210
	684	148	206952266
	685	148	274781779
	686	148	153497269
	687	148	128045320
	688	148	270373906
	689	148	191584754
	690	148	314531871
	691	148	270645963
	692	148	115184150
	693	148	127034262
	694	148	289989189
	695	148	125032451
	696	148	282918985
	697	148	333693917
	698	148	156413572
	699	148	190666907
	700	148	104971872
	701	148	218318187
	702	148	294441120
	703	148	237191487
	704	148	202600883
	705	148	315357357
	706	148	254863246
	707	148	113184295
	708	148	104743897
	709	148	252208399
	710	148	120157629
	711	148	250018298
	712	148	101472374
	713	148	287055590
	714	148	170684341
	715	148	230425455
	716	148	271175407
	717	148	183179795
	718	148	136332887
	719	148	133672477
	720	148	115768014
	721	148	238391515
	722	148	117755606
	723	148	119365081
	724	148	154728586
	725	148	161429332
	726	148	117519066
	727	148	108072504
	728	148	247782153
	729	148	114037678
	730	148	201462053
	731	148	169301087
	732	148	210177566
	733	148	156515187
	734	148	210245029
	735	148	106182361
	736	148	119020985
	737	148	273558462
	738	148	133043188
	739	148	162682309
	740	148	199439804
	741	148	253758280
	742	148	138972933
	743	148	130531972
	744	148	212111828
	745	148	304918139
	746	148	224150076
	747	148	179886762
	748	148	247750864
	749	148	286057762
	750	148	195338551
	751	148	121260421
	752	148	165992482
	753	148	309328998
	754	148	167940405
	755	148	216221247
	756	148	234579142
	757	148	141175060
	758	148	251817455
	759	148	284143945
	760	148	229741095
	761	148	116238656
	762	148	177620591
	763	148	250509263
	764	148	185836506
	765	148	168272706
	766	148	286560961
	767	148	303963552
	768	148	188031262
	769	148	130945164
	770	148	106094717
	771	148	217604612
	772	148	124191589
	773	148	160344907
	774	148	143235519
	775	148	129224702
	776	148	227656822
	777	148	305301145
	778	148	295020776
	779	148	111373116
	780	148	269661003
	781	148	254165249
	782	148	321487856
	783	148	112174721
	784	148	138364591
	785	148	280568356
	786	148	146771312
	787	148	291616694
	788	148	118466223
	789	148	140040232
	790	148	148647657
	791	148	332095421
	792	148	213813133
	793	148	252552056
	794	148	210129512
	795	148	333094692
	796	148	130398994
	797	148	157276939
	798	148	208006356
	799	148	149252306
	800	148	104288174
	801	148	246607753
	802	148	123843476
	803	148	141430069
	804	148	136187780
	805	148	155731607
	806	148	146260457
	807	148	243358486
	808	148	155505367
	809	148	275705798
	810	148	188877735
	811	148	152086062
	812	148	317936394
	813	148	153325712
	814	148	141051353
	815	148	235097265
	816	148	102194097
	817	148	245696706
	818	148	107222276
	819	148	177131887
	820	148	294649522
	821	148	130709770
	822	148	338239782
	823	148	117992667
	824	148	193407325
	825	148	120967673
	826	148	303497585
	827	148	255627965
	828	148	184462428
	829	148	139077481
	830	148	204547084
	831	148	105509519
	832	148	307757840
	833	148	148063182
	834	148	186465977
	835	148	131424009
	836	148	191012673
	837	148	146389396
	838	148	319339717
	839	148	139766840
	840	148	186571817
	841	148	152609721
	842	148	213440007
	843	148	310516664
	844	148	217592433
	845	148	337353280
	846	148	175145695
	847	148	140017011
	848	148	146532410
	849	148	106054378
	850	148	180002227
	851	148	195848850
	852	148	155279629
	853	148	157899124
	854	148	328697936
	855	148	183180653
	856	148	209693393
	857	148	105790256
	858	148	319271087
	859	148	282440779
	860	148	218011904
	861	148	318281739
	862	148	175662975
	863	148	278813745
	864	148	107745968
	865	148	125314195
	866	148	206280232
	867	148	283911433
	868	148	236280562
	869	148	295023378
	870	148	323021404
	871	148	274860001
	872	148	180899205
	873	148	238971860
	874	148	104080536
	875	148	107382196
	876	148	105717025
	877	148	119107189
	878	148	101976757
	879	148	166399279
	880	148	114381610
	881	148	103530416
	882	148	172598348
	883	148	127124266
	884	148	126069845
	885	148	123803175
	886	148	104324857
	887	148	252818317
	888	148	199873800
	889	148	197765584
	890	148	127549246
	891	148	112128014
	892	148	245106609
	893	148	208418402
	894	148	235579228
	895	148	127871264
	896	148	200196286
	897	148	337050013
	898	148	268626202
	899	148	107192427
	900	148	127697755
	901	148	126713159
	902	148	269089170
	903	148	160821474
	904	148	210054223
	905	148	124480188
	906	148	318873818
	907	148	137849270
	908	148	151230076
	909	148	267256025
	910	148	327123068
	911	148	215147350
	912	148	193202223
	913	148	305009677
	914	148	155473691
	915	148	200738512
	916	148	170229648
	917	148	245707347
	918	148	224931199
	919	148	117782545
	920	148	280016590
	921	148	283814421
	922	148	136663797
	923	148	186106575
	924	148	107655748
	925	148	137573625
	926	148	202638612
	927	148	251397782
	928	148	149462491
	929	148	260166370
	930	148	125180714
	931	148	117645611
	932	148	316821808
	933	148	175453781
	934	148	167869892
	935	148	244626418
	936	148	193074437
	937	148	176134098
	938	148	118353964
	939	148	268629282
	940	148	317252675
	941	148	193210998
	942	148	136259655
	943	148	132300803
	944	148	296439951
	945	148	234046889
	946	148	314330462
	947	148	126925272
	948	148	309228219
	949	148	105373800
	950	148	186988897
	951	148	247770462
	952	148	284713927
	953	148	117158508
	954	148	248997886
	955	148	248454734
	956	148	124517129
	957	148	163268006
	958	148	130182353
	959	148	274167026
	960	148	143900925
	961	148	113481364
	962	148	152722172
	963	148	101334470
	964	148	102918482
	965	148	190447017
	966	148	101234627
	967	148	332451440
	968	148	113815681
	969	148	190093882
	970	148	233131400
	971	148	124480888
	972	148	272622994
	973	148	211607716
	974	148	118820909
	975	148	238667680
	976	148	322076307
	977	148	123475876
	978	148	288527426
	979	148	180801911
	980	148	132840466
	981	148	239780474
	982	148	124382416
	983	148	158118440
	984	148	107488167
	985	148	120981786
	986	148	106472443
	987	148	301936761
	988	148	108576146
	989	148	122399402
	990	148	259915188
	991	148	238964947
	992	148	272573954
	993	148	270942125
	994	148	162076005
	995	148	135027527
	996	148	144266359
	997	148	159961808
	998	148	102080869
	999	148	108011250
	1000	148	230257794
	1001	148	112936641
	1002	148	249648149
	1003	148	300172970
	1004	148	161185806
	1005	148	101862546
	1006	148	215432167
	1007	148	230833694
	1008	148	113831699
	1009	148	118101093
	1010	148	106355893
	1011	148	117035800
	1012	148	108488497
	1013	148	236499579
	1014	148	159378823
	1015	148	324835659
	1016	148	200876255
	1017	148	113217150
	1018	148	104688082
	1019	148	172099189
	1020	148	201063930
	1021	148	297263305
	1022	148	106261392
	1023	148	237198044
	1024	148	204446848
	1025	148	193403396
	1026	148	183901552
	1027	148	273293135
	1028	148	156676595
	1029	148	130968771
	1030	148	111964621
	1031	148	282757214
	1032	148	211766483
	1033	148	133328889
	1034	148	147440794
	1035	148	335540211
	1036	148	136124350
	1037	148	106999620
	1038	148	240609759
	1039	148	142885698
	1040	148	145025180
	1041	148	121358038
	1042	148	147873391
	1043	148	278900729
	1044	148	194528883
	1045	148	299416420
	1046	148	282754544
	1047	148	255462132
	1048	148	143722188
	1049	148	165866470
	1050	148	145197146
	1051	148	219171366
	1052	148	115480388
	1053	148	162517315
	1054	148	281788672
	1055	148	165967710
	1056	148	111930618
	1057	148	140423675
	1058	148	287729292
	1059	148	186922965
	1060	148	105916706
	1061	148	109596355
	1062	148	106074771
	1063	148	289704685
	1064	148	197604040
	1065	148	233779964
	1066	148	124845545
	1067	148	284985162
	1068	148	181944947
	1069	148	195219951
	1070	148	256707260
	1071	148	127233404
	1072	148	139324321
	1073	148	239961403
	1074	148	110505358
	1075	148	107161397
	1076	148	161903727
	1077	148	152153126
	1078	148	223993891
	1079	148	254965044
	1080	148	278559554
	1081	148	139417033
	1082	148	145911227
	1083	148	243047444
	1084	148	294188613
	1085	148	228794777
	1086	148	168060375
	1087	148	127431214
	1088	148	175493756
	1089	148	220699142
	1090	148	125445475
	1091	148	320635991
	1092	148	312242874
	1093	148	176540614
	1094	148	106896092
	1095	148	232326950
	1096	148	241154351
	1097	148	111416313
	1098	148	314627525
	1099	148	201713580
	1100	148	185253366
	1101	148	176902818
	1102	148	194401956
	1103	148	282718017
	1104	148	125724289
	1105	148	114235054
	1106	148	211079222
	1107	148	294837228
	1108	148	204285821
	1109	148	112157333
	1110	148	226526973
	1111	148	123405629
	1112	148	205461318
	1113	148	233209527
	1114	148	196547843
	1115	148	271354370
	1116	148	308864931
	1117	148	272803163
	1118	148	231741842
	1119	148	311085328
	1120	148	144425176
	1121	148	109796620
	1122	148	145573632
	1123	148	161304581
	1124	148	148442142
	1125	148	105760626
	1126	148	323215953
	1127	148	172068785
	1128	148	325279278
	1129	148	338490812
	1130	148	107646201
	1131	148	137432713
	1132	148	142945729
	1133	148	303642897
	1134	148	166783511
	1135	148	100079547
	1136	148	194421525
	1137	148	227107575
	1138	148	167713466
	1139	148	151379538
	1140	148	120576408
	1141	148	126093350
	1142	148	331883933
	1143	148	239366913
	1144	148	146439776
	1145	148	201414213
	1146	148	225042109
	1147	148	117962574
	1148	148	191995171
	1149	148	155460951
	1150	148	272601318
	1151	148	105268687
	1152	148	100843887
	1153	148	118541318
	1154	148	177529938
	1155	148	243862313
	1156	148	118723945
	1157	148	272378624
	1158	148	145060030
	1159	148	173491070
	1160	148	171515729
	1161	148	149297377
	1162	148	128752969
	1163	148	202683900
	1164	148	314162506
	1165	148	105409499
	1166	148	117695968
	1167	148	167711768
	1168	148	118158393
	1169	148	131198689
	1170	148	254447412
	1171	148	129266579
	1172	148	163114600
	1173	148	172046684
	1174	148	225579559
	1175	148	134680379
	1176	148	170906125
	1177	148	205679405
	1178	148	327008583
	1179	148	143684551
	1180	148	270486981
	1181	148	175863213
	1182	148	166371729
	1183	148	104981312
	1184	148	272156017
	1185	148	196034211
	1186	148	268404853
	1187	148	181515110
	1188	148	173451676
	1189	148	203915388
	1190	148	108522623
	1191	148	223415589
	1192	148	125174406
	1193	148	118959894
	1194	148	265746978
	1195	148	225550415
	1196	148	178623977
	1197	148	156927880
	1198	148	150464153
	1199	148	208602259
	1200	148	167612345
	1201	148	144590503
	1202	148	118076925
	1203	148	251375998
	1204	148	231792204
	1205	148	134304392
	1206	148	212607782
	1207	148	290620991
	1208	148	127836239
	1209	148	128149086
	1210	148	325785797
	1211	148	214728215
	1212	148	191340592
	1213	148	142959774
	1214	148	218194996
	1215	148	167947244
	1216	148	139355045
	1217	148	206942020
	1218	148	246615063
	1219	148	185258809
	1220	148	161634495
	1221	148	251114528
	1222	148	265780774
	1223	148	161106662
	1224	148	125299735
	1225	148	299438589
	1226	148	100063062
	1227	148	234722878
	1228	148	301065620
	1229	148	273202004
	1230	148	205331864
	1231	148	108337309
	1232	148	115913082
	1233	148	200709064
	1234	148	162073441
	1235	148	202760355
	1236	148	198101381
	1237	148	143024481
	1238	148	164141946
	1239	148	276348323
	1240	148	241460671
	1241	148	274839548
	1242	148	161785020
	1243	148	205402759
	1244	148	172575061
	1245	148	281693728
	1246	148	156651152
	1247	148	121976634
	1248	148	245819917
	1249	148	120480958
	1250	148	159693867
	1251	148	196824634
	1252	148	311651270
	1253	148	243924704
	1254	148	157407606
	1255	148	224805927
	1256	148	279439141
	1257	148	191959806
	1258	148	211990545
	1259	148	160696936
	1260	148	337968595
	1261	148	134057693
	1262	148	278868961
	1263	148	313157279
	1264	148	141687699
	1265	148	294677856
	1266	148	145605604
	1267	148	105347318
	1268	148	203598965
	1269	148	100177814
	1270	148	236506419
	1271	148	151280778
	1272	148	284780186
	1273	148	106572486
	1274	148	143717008
	1275	148	123299755
	1276	148	230573271
	1277	148	257708688
	1278	148	259435485
	1279	148	283621471
	1280	148	278831321
	1281	148	190870654
	1282	148	319484898
	1283	148	179417433
	1284	148	310249184
	1285	148	240321134
	1286	148	272530147
	1287	148	234444027
	1288	148	264402911
	1289	148	169114098
	1290	148	267719530
	1291	148	126627467
	1292	148	149964386
	1293	148	179169734
	1294	148	153533644
	1295	148	229202382
	1296	148	205477606
	1297	148	331144999
	1298	148	212345405
	1299	148	193839193
	1300	148	225748814
	1301	148	136781539
	1302	148	107725099
	1303	148	302016553
	1304	148	279278657
	1305	148	132825546
	1306	148	224321337
	1307	148	205580839
	1308	148	163578525
	1309	148	268157056
	1310	148	188016717
	1311	148	145529004
	1312	148	106787428
	1313	148	255630716
	1314	148	121794336
	1315	148	180237406
	1316	148	307439652
	1317	148	148234069
	1318	148	140289813
	1319	148	173931663
	1320	148	117085752
	1321	148	283225947
	1322	148	152512295
	1323	148	211629823
	1324	148	114953687
	1325	148	103955590
	1326	148	247879366
	1327	148	237266267
	1328	148	173728381
	1329	148	163578148
	1330	148	188355834
	1331	148	279238859
	1332	148	243511773
	1333	148	161276214
	1334	148	188566969
	1335	148	196092480
	1336	148	220467595
	1337	148	240726850
	1338	148	278682468
	1339	148	108710831
	1340	148	134827595
	1341	148	272528718
	1342	148	142622291
	1343	148	220266323
	1344	148	263820973
	1345	148	166043204
	1346	148	188309620
	1347	148	122769182
	1348	148	119356851
	1349	148	114599850
	1350	148	106776043
	1351	148	309123085
	1352	148	245248548
	1353	148	100011999
	1354	148	255506402
	1355	148	270325172
	1356	148	169814507
	1357	148	118325177
	1358	148	333216704
	1359	148	287741424
	1360	148	215443270
	1361	148	337335892
	1362	148	216731785
	1363	148	225439144
	1364	148	150621535
	1365	148	112498079
	1366	148	110810153
	1367	148	330777035
	1368	148	100630438
	1369	148	235098626
	1370	148	251781799
	1371	148	194167067
	1372	148	116348352
	1373	148	336976930
	1374	148	220046980
	1375	148	152460785
	1376	148	151559621
	1377	148	240833002
	1378	148	325096814
	1379	148	131909311
	1380	148	136998782
	1381	148	300838213
	1382	148	326882891
	1383	148	137455939
	1384	148	307484175
	1385	148	256195641
	1386	148	266835951
	1387	148	216703035
	1388	148	334038363
	1389	148	120161548
	1390	148	115008989
	1391	148	164081223
	1392	148	234785046
	1393	148	300722050
	1394	148	203434121
	1395	148	144049761
	1396	148	107306396
	1397	148	108490275
	1398	148	108631408
	1399	148	210367951
	1400	148	112415610
	1401	148	333407360
	1402	148	283249785
	1403	148	213202266
	1404	148	221144159
	1405	148	229165270
	1406	148	146236176
	1407	148	182693420
	1408	148	280169414
	1409	148	170990512
	1410	148	167135220
	1411	148	283110789
	1412	148	303965888
	1413	148	320637993
	1414	148	212661272
	1415	148	177719807
	1416	148	327950049
	1417	148	119512510
	1418	148	221647571
	1419	148	211442845
	1420	148	254622081
	1421	148	125533765
	1422	148	265075025
	1423	148	107064856
	1424	148	268104348
	1425	148	136756736
	1426	148	183962015
	1427	148	213640449
	1428	148	155172835
	1429	148	237549150
	1430	148	228710234
	1431	148	234680852
	1432	148	272189956
	1433	148	183793446
	1434	148	316206599
	1435	148	189347573
	1436	148	148090297
	1437	148	263889384
	1438	148	127616076
	1439	148	216964484
	1440	148	215334635
	1441	148	326204466
	1442	148	170028010
	1443	148	235101965
	1444	148	160227383
	1445	148	128218691
	1446	148	101653614
	1447	148	238917439
	1448	148	163342694
	1449	148	220479339
	1450	148	190791888
	1451	148	253301047
	1452	148	219045196
	1453	148	204440207
	1454	148	225193413
	1455	148	255002589
	1456	148	105571249
	1457	148	328400426
	1458	148	318591118
	1459	148	254263341
	1460	148	315461175
	1461	148	268631516
	1462	148	239849381
	1463	148	170998200
	1464	148	122360488
	1465	148	242458445
	1466	148	156208361
	1467	148	152685379
	1468	148	171369340
	1469	148	132086458
	1470	148	167276879
	1471	148	320118892
	1472	148	262258285
	1473	148	243057478
	1474	148	186877822
	1475	148	121970200
	1476	148	188332350
	1477	148	139951208
	1478	148	151121415
	1479	148	236963476
	1480	148	248860930
	1481	148	155888358
	1482	148	103031308
	1483	148	110368908
	1484	148	179281976
	1485	148	219713478
	1486	148	300994240
	1487	148	141880555
	1488	148	104945547
